Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S321862 89.1243 130.4456 5.374e-22 9.946e-22 2.5410000000000002e-21 0.0 102.6 0.0
S321863 89.1241 130.4372 1.61e-18 1.411e-18 7.996e-19 0.0 103.39 0.0
S321864 89.1979 130.4444 2.1000000000000002e-20 2.695e-20 3.3090000000000004e-20 0.0 104.33 0.0
S321866 89.1539 130.4299 1.679e-19 1.876e-19 1.653e-19 0.0 104.05 0.0
S321867 89.1066 130.4231 4.079e-20 4.8630000000000004e-20 5.1660000000000005e-20 0.0 101.48 0.0
S321868 89.1326 130.4258 1.2910000000000002e-20 1.676e-20 2.0100000000000002e-20 0.0 103.32 0.0
S321869 89.1033 130.4162 3.8619999999999995e-22 6.993e-22 1.719e-21 0.0 100.74 0.0
S321870 89.07 130.3992 1.0860000000000001e-20 1.4750000000000002e-20 1.973e-20 0.0 100.11 0.0
S321873 89.1942 130.4804 1.173e-19 1.301e-19 1.145e-19 0.0 103.8 0.0
S321876 89.0799 130.3654 1.727e-19 1.811e-19 1.48e-19 0.0 101.08 0.0
S321878 89.1693 130.4482 2.157e-19 2.286e-19 1.903e-19 0.0 104.4 0.0
S321879 89.1187 130.4271 2.5039999999999996e-22 4.588e-22 1.138e-21 0.0 101.08 1.0
S321883 89.1614 130.423 4.759e-18 7.582e-18 1.376e-17 0.0 103.1 0.0
S321886 89.1696 130.4361 7.550999999999999e-22 1.354e-21 3.217e-21 0.0 104.29 0.0
S321890 89.1259 130.4243 1.457e-21 2.347e-21 4.425e-21 0.0 102.03 0.0
S321893 89.1437 130.432 1.371e-18 1.285e-18 7.999e-19 0.0 103.71 0.0
S321895 89.2036 130.4296 6.849999999999999e-22 1.224e-21 2.9690000000000002e-21 0.0 103.42 0.0
S321899 89.0888 130.4127 5.555e-22 1.028e-21 2.74e-21 0.0 100.32 0.0
S321901 89.1489 130.4286 1.291e-19 1.582e-19 1.725e-19 0.0 103.87 0.0
S321903 89.0727 130.4553 2.53e-21 4.221e-21 8.553e-21 0.0 102.01 0.0
S321904 89.1227 130.3599 3.0750000000000004e-20 3.96e-20 4.79e-20 0.0 101.88 0.0
S321906 89.1712 130.4367 1.6420000000000001e-21 2.817e-21 6.149e-21 0.0 104.29 0.0
S321907 89.1654 130.4374 6.505e-20 7.631000000000001e-20 7.615000000000001e-20 0.0 103.94 0.0
S321910 89.1235 130.4122 1.053e-18 2.044e-18 5.725e-18 0.0 101.28 0.0
S321912 89.1877 130.4557 4.233e-19 4.204e-19 3.01e-19 0.0 104.48 0.0
S321914 89.2979 130.5391 2.77e-22 5.226e-22 1.396e-21 0.0 104.29 0.0
S321915 89.1244 130.4127 2.739e-21 4.225e-21 7.636e-21 0.0 101.04 0.0
S321919 89.0384 130.3702 5.747e-15 3.826e-15 1.27e-15 0.0 100.31 0.0
S321921 89.2127 130.4312 1.587e-21 2.516e-21 4.779e-21 0.0 103.72 0.0
S321924 89.0671 130.4287 2.333e-22 4.607999999999999e-22 1.398e-21 0.0 101.48 0.0
S321925 89.1479 130.4225 5.731e-22 9.776e-22 2.1490000000000002e-21 0.0 103.7 0.0
S321926 89.0611 130.3874 4.831e-17 3.59e-17 1.444e-17 0.0 100.3 0.0
S321929 89.0834 130.3959 9.388e-14 6.856e-14 2.582e-14 0.0 100.6 0.0
S321932 89.1474 130.4295 5.682000000000001e-20 7.412e-20 9.663000000000001e-20 0.0 103.42 0.0
S321934 89.1197 130.4212 5.944999999999999e-22 1.0180000000000001e-21 2.145e-21 0.0 101.78 0.0
S321935 89.1276 130.4283 4.9370000000000006e-20 5.772e-20 5.878e-20 0.0 102.56 0.0
S321937 89.0756 130.4124 1.6249999999999999e-22 3.312e-22 1.05e-21 0.0 100.52 0.0
S321942 88.9261 130.3249 1.871e-18 2.701e-18 4.274e-18 0.0 99.8 0.0
S321943 89.1059 130.4121 3.934e-21 6.19e-21 1.1260000000000001e-20 0.0 101.0 0.0
S321944 89.1628 130.4549 6.36e-21 8.935e-21 1.3080000000000002e-20 0.0 103.66 0.0
S321946 89.1538 130.4305 2.016e-19 2.051e-19 1.584e-19 0.0 103.59 0.0
S321948 89.105 130.4095 2.3489999999999996e-22 4.342999999999999e-22 1.096e-21 0.0 100.94 0.0
S321949 89.0791 130.3853 1.358e-18 2.165e-18 3.988e-18 0.0 100.96 0.0
S321950 89.102 130.4022 4.496e-18 3.868e-18 2.137e-18 0.0 100.75 0.0
S321952 88.993 130.3557 1.7579999999999998e-22 3.6539999999999995e-22 1.156e-21 0.0 99.83 0.0
S321953 89.1653 130.4348 2.112e-22 4.2419999999999995e-22 1.277e-21 0.0 103.94 0.0
S321954 89.2024 130.4396 3.36e-20 4.2820000000000005e-20 5.265e-20 0.0 103.95 0.0
S321956 89.1021 130.4035 3.176e-21 4.733e-21 7.836e-21 0.0 100.52 0.0
S321958 89.1686 130.4266 1.012e-19 1.137e-19 1.059e-19 0.0 103.67 0.0
S321959 89.1143 130.4142 1.839e-21 2.835e-21 5.151e-21 0.0 100.71 0.0
S321961 89.1772 130.4451 1.3039999999999998e-22 2.754e-22 9.269e-22 0.0 104.44 0.0
S321964 89.1115 130.4129 1.55e-19 1.668e-19 1.378e-19 0.0 100.76 0.0
S321967 89.0679 130.388 1.104e-20 1.6230000000000003e-20 2.5310000000000002e-20 0.0 100.38 1.0
S321968 89.126 130.446 4.557e-18 6.917e-18 1.164e-17 0.0 102.6 0.0
S321969 89.1712 130.4467 9.06e-19 1.858e-18 5.836e-18 0.0 104.28 0.0
S321970 89.0971 130.4033 4.445e-18 1.014e-17 4.079e-17 0.0 100.28 1.0
S321971 89.0259 130.3297 4.6270000000000005e-20 5.403e-20 5.2890000000000006e-20 0.0 100.57 0.0
S321973 89.1189 130.418 9.032e-22 1.509e-21 3.122e-21 0.0 101.18 0.0
S321974 89.0966 130.3916 3.7989999999999997e-22 7.033999999999999e-22 1.884e-21 0.0 101.12 0.0
S321975 89.1113 130.423 2.319e-20 2.9840000000000005e-20 3.5440000000000004e-20 0.0 100.91 0.0
S321976 89.155 130.4467 1.452e-19 1.673e-19 1.608e-19 0.0 104.29 0.0
S321979 89.2833 130.4795 3.2810000000000005e-20 4.3220000000000006e-20 5.514000000000001e-20 0.0 104.37 0.0
S321980 89.1734 130.4625 1.263e-18 1.169e-18 7.288e-19 0.0 103.45 0.0
