Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S249800 25.4751 76.6186 1.8890000000000002e-20 2.571e-20 3.5100000000000004e-20 0.0 31.87 0.0
S249803 25.4807 76.6215 6.831e-22 1.158e-21 2.402e-21 0.0 30.59 0.0
S249805 25.4864 76.6044 1.8310000000000002e-20 2.287e-20 2.65e-20 0.0 30.62 0.0
S249809 25.484 76.6303 1.4309999999999998e-22 2.931e-22 9.400999999999999e-22 0.0 32.57 0.0
S249810 25.4986 76.6171 1.3e-19 1.449e-19 1.3e-19 0.0 31.57 0.0
S249813 25.4753 76.6474 1.788e-21 2.783e-21 5.063e-21 0.0 33.54 0.0
S249817 25.4892 76.6296 7.039e-21 9.683e-21 1.3380000000000001e-20 0.0 32.33 0.0
S249820 25.48 76.6222 2.597e-21 3.955e-21 6.667e-21 0.0 32.35 0.0
S249821 25.4782 76.6273 1.6009999999999998e-22 3.252e-22 1.0090000000000001e-21 0.0 32.81 0.0
S249822 25.5357 76.5637 2.1250000000000002e-21 3.268e-21 5.72e-21 0.0 30.61 0.0
S249823 25.4787 76.5797 8.537e-18 7.133e-18 3.438e-18 0.0 31.1 0.0
S249824 25.4518 76.7033 6.1280000000000004e-21 9.167e-21 1.518e-20 0.0 34.01 0.0
S249825 25.4899 76.6135 1.457e-19 1.502e-19 1.13e-19 0.0 31.11 0.0
S249826 25.5262 76.549 2.6230000000000004e-20 3.3230000000000004e-20 3.955e-20 0.0 30.31 0.0
S249828 25.4763 76.6204 9.699e-21 1.2880000000000001e-20 1.67e-20 0.0 31.99 0.0
S249832 25.5747 76.546 6.431000000000001e-20 7.279e-20 6.759e-20 0.0 31.03 0.0
S249833 25.4723 76.588 1.391e-21 2.228e-21 4.323e-21 0.0 31.25 0.0
S249834 25.4727 76.6581 2.169e-22 4.0919999999999994e-22 1.081e-21 0.0 33.63 0.0
S249835 25.5195 76.515 1.769e-18 3.041e-18 6.688e-18 0.0 30.1 0.0
S249838 25.4943 76.6241 3.352e-18 2.875e-18 1.489e-18 0.0 31.96 0.0
S249839 25.477 76.6251 4.6630000000000004e-20 5.2900000000000005e-20 4.7110000000000004e-20 0.001 33.19 0.0
S249841 25.4809 76.6216 1.057e-21 1.749e-21 3.536e-21 0.0 31.98 0.0
S249843 25.496 76.6042 1.939e-20 2.3760000000000002e-20 2.6660000000000002e-20 0.0 30.84 0.0
S249844 25.486 76.6203 3.169e-20 3.878e-20 4.0480000000000004e-20 0.0 31.19 0.0
S249846 25.4799 76.624 8.48e-19 7.819e-19 4.785e-19 0.0 32.45 0.0
S249848 25.4795 76.6263 4.722e-19 4.473e-19 2.897e-19 0.0 33.15 0.0
S249850 25.4772 76.6227 4.488e-22 8.744999999999999e-22 2.4700000000000002e-21 0.0 32.7 0.0
S249851 25.4737 76.6088 2.064e-19 2.182e-19 1.811e-19 0.0 31.53 0.0
S249853 25.5073 76.6098 7.124e-21 9.927e-21 1.407e-20 0.0 31.31 0.0
S249857 25.487 76.6245 1.407e-19 1.529e-19 1.297e-19 0.0 31.33 0.0
S249858 25.3683 76.8205 1.4859999999999998e-22 3.0859999999999997e-22 9.748999999999998e-22 0.0 33.96 0.0
S249859 25.4469 76.6111 5.361e-22 9.32e-22 2.177e-21 0.0 32.23 0.0
S249862 25.4596 76.7257 7.646e-20 8.637000000000001e-20 8.131000000000001e-20 0.0 33.98 0.0
S249863 25.487 76.6105 5.737e-20 6.521e-20 6.183000000000001e-20 0.0 31.09 0.0
