Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S419096 326.5403 53.8425 2.001e-18 4.44e-18 1.624e-17 0.0 109.86 1.0
S419097 326.5558 53.729 1.0889999999999998e-22 2.1859999999999996e-22 6.669999999999999e-22 0.0 111.45 0.0
S419098 326.6467 53.7038 4.1390000000000003e-20 4.7910000000000006e-20 4.575e-20 0.0 113.49 0.0
S419099 326.6262 53.701 7.636e-19 6.85e-19 3.942e-19 0.0 113.2 0.0
S419103 326.6351 53.7243 1.9849999999999999e-22 3.6399999999999995e-22 9.255999999999999e-22 0.0 111.86 0.0
S419104 326.634 53.7143 3.823e-19 6.784e-19 1.632e-18 0.0 112.48 0.0
S419105 326.6064 53.7439 1.3789999999999998e-22 2.844e-22 9.511999999999998e-22 0.0 109.93 1.0
S419106 326.6156 53.7183 1.985e-18 1.694e-18 8.885e-19 0.0 111.15 0.0
S419107 326.6269 53.727 3.3009999999999997e-22 5.660999999999999e-22 1.269e-21 0.0 111.32 0.0
S419108 326.55 53.7918 2.067e-21 3.17e-21 5.572e-21 0.001 109.89 0.0
S419111 326.5953 53.7403 6.496e-18 5.254e-18 2.487e-18 0.0 110.21 0.0
S419112 326.6083 53.7244 4.624e-21 6.243e-21 8.365e-21 0.0 110.95 0.0
S419113 326.6224 53.7267 9.816e-21 1.2900000000000001e-20 1.667e-20 0.0 110.83 0.0
S419115 326.5973 53.7286 6.492e-21 8.84e-21 1.1720000000000001e-20 0.0 110.81 0.0
S419116 326.672 53.6677 2.098e-21 3.174e-21 5.496e-21 0.0 114.06 0.0
S419118 326.6147 53.7138 6.768e-21 8.999e-21 1.173e-20 0.0 111.54 0.0
S419119 326.6159 53.7221 2.707e-18 4.985e-18 1.303e-17 0.0 110.39 0.0
S419120 326.6231 53.7121 1.351e-19 1.435e-19 1.156e-19 0.0 112.73 0.0
S419122 326.5391 53.7823 3.097e-21 4.473e-21 6.867e-21 0.0 110.3 0.0
S419124 326.6205 53.7132 4.706e-21 6.553e-21 9.644e-21 0.0 112.32 0.0
S419125 326.6144 53.7159 1.952e-21 3.027e-21 5.515e-21 0.0 111.48 0.0
S419128 326.6478 53.717 1.336e-18 2.267e-18 4.731e-18 0.0 112.45 0.0
S419133 326.6194 53.7265 2.4620000000000002e-20 3.001e-20 3.235e-20 0.0 110.28 0.0
S419134 326.6179 53.7063 2.163e-20 2.6270000000000003e-20 2.7630000000000005e-20 0.0 112.57 0.0
S419139 326.6247 53.7189 1.615e-20 2.025e-20 2.3300000000000003e-20 0.0 111.48 0.0
S419142 326.6189 53.6954 4.604e-22 8.014999999999999e-22 1.827e-21 0.0 112.79 0.0
S419146 326.6186 53.7345 8.042e-21 1.156e-20 1.7380000000000002e-20 0.0 110.72 0.0
S419150 326.6297 53.7245 2.012e-18 4.445e-18 1.711e-17 0.0 111.52 1.0
S419152 326.6293 53.7152 2.973e-20 3.5770000000000005e-20 3.677e-20 0.0 113.19 0.0
S419154 326.5839 53.6996 8.119000000000001e-20 8.814000000000001e-20 7.435e-20 0.0 111.89 0.0
S419155 326.6575 53.7223 1.8769999999999998e-22 3.5909999999999997e-22 1.008e-21 0.0 112.16 0.0
S419156 326.5884 53.7129 2.4960000000000003e-20 3.037e-20 3.403e-20 0.0 111.61 0.0
S419157 326.5894 53.7489 3.8180000000000006e-20 4.3300000000000005e-20 4.0350000000000003e-20 0.0 109.85 0.0
S419160 326.5926 53.7745 2.439e-21 3.674e-21 5.946e-21 0.0 109.94 0.0
S419163 326.6418 53.681 2.8410000000000003e-20 3.1990000000000004e-20 2.8730000000000005e-20 0.0 113.9 0.0
S419164 326.5925 53.7336 2.0660000000000002e-20 2.5160000000000003e-20 2.768e-20 0.0 110.76 0.0
S419167 326.6276 53.7006 3.808e-22 7.076999999999999e-22 1.84e-21 0.0 113.57 0.0
S419168 326.5978 53.7324 3.416e-22 6.044e-22 1.376e-21 0.0 110.37 0.0
S419169 326.6166 53.7087 2.4850000000000003e-20 3.0040000000000005e-20 3.252e-20 0.0 112.46 0.0
S419171 326.6361 53.6986 9.310000000000001e-20 9.673000000000001e-20 7.615000000000001e-20 0.0 113.97 0.0
