Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S090234 316.2198 116.8606 5.62e-20 6.579e-20 6.68e-20 0.0 39.13 0.0
S090235 316.2312 116.8831 3.1530000000000002e-21 4.962e-21 9.136e-21 0.0 39.09 0.0
S090237 316.194 116.67 4.224e-20 5.427e-20 6.487000000000001e-20 0.0 39.66 0.0
S090238 316.2102 116.985 3.799e-19 4.007e-19 3.262e-19 0.0 35.93 0.0
S090240 316.2232 116.9413 2.0139999999999998e-22 4.2289999999999996e-22 1.441e-21 0.0 36.45 0.0
S090242 316.1596 117.096 3.786e-22 7.633999999999999e-22 2.255e-21 0.0 35.69 0.0
S090244 316.2188 116.8994 4.9370000000000006e-20 5.958000000000001e-20 6.309000000000001e-20 0.0 38.37 0.0
S090245 316.1604 116.944 1.463e-18 1.452e-18 1.034e-18 0.0 37.08 0.0
S090249 316.2332 116.9377 1.848e-21 3.054e-21 6.014e-21 0.0 36.45 0.0
S090251 316.2285 116.8797 4.2129999999999996e-22 8.786e-22 2.895e-21 0.0 39.13 0.0
S090253 316.2291 117.0072 3.061e-19 3.209e-19 2.489e-19 0.0 35.69 0.0
S090254 316.2302 116.9115 4.261e-18 6.757e-18 1.254e-17 0.0 37.56 0.0
S090256 316.2835 116.9053 1.6160000000000003e-20 2.208e-20 3.1150000000000005e-20 0.0 37.87 0.0
S090257 316.1623 117.0642 1.2970000000000001e-20 1.856e-20 2.767e-20 0.0 35.98 0.0
S090259 316.2107 116.8793 1.331e-19 1.52e-19 1.471e-19 0.0 38.76 1.0
S090261 316.2148 116.8123 3.186e-18 2.797e-18 1.599e-18 0.0 39.34 0.0
S090262 316.3021 117.328 4.837e-19 5.139e-19 4.18e-19 0.0 35.82 0.0
S090263 316.2076 116.9637 3.388e-21 5.4630000000000004e-21 1.0770000000000002e-20 0.001 36.02 0.0
S090264 316.279 116.9391 7.39e-21 1.2070000000000001e-20 2.3540000000000003e-20 0.0 37.29 0.0
S090266 316.2956 116.9328 2.583e-18 4.334e-18 9.536e-18 0.0 37.44 0.0
S090267 316.2654 116.9753 6.928999999999999e-22 1.252e-21 3.043e-21 0.0 36.46 0.0
S090269 316.216 116.8804 3.4709999999999996e-22 7.027999999999999e-22 2.2440000000000002e-21 0.0 38.61 0.0
S090270 316.2251 116.8932 1.3710000000000003e-20 2.0380000000000002e-20 3.422e-20 0.0 38.93 0.0
S090271 316.249 116.9319 4.5630000000000007e-20 6.032e-20 7.931e-20 0.0 36.98 0.0
S090272 316.2246 116.9465 1.152e-13 8.351e-14 3.127e-14 0.0 36.19 0.0
S090273 316.2343 116.9227 2.537e-19 2.692e-19 2.213e-19 0.0 36.59 0.0
S090275 316.2373 116.9007 1.649e-18 3.059e-18 7.806e-18 0.0 38.9 0.0
S090276 316.2369 116.9046 5.2900000000000005e-20 6.328000000000001e-20 6.678e-20 0.0 38.62 0.0
S090279 316.2607 116.7474 2.09e-22 4.0219999999999997e-22 1.13e-21 0.0 39.83 0.0
S090281 316.2071 116.9743 5.016e-21 8.008e-21 1.549e-20 0.0 35.9 0.0
S090282 316.2846 117.0031 5.094000000000001e-20 6.515000000000001e-20 7.722000000000001e-20 0.0 36.53 0.0
S090284 316.2237 116.8969 1.6199999999999998e-22 3.4849999999999996e-22 1.233e-21 0.0 38.27 0.0
S090286 316.2226 116.8987 7.744999999999999e-22 1.338e-21 3.061e-21 0.0 38.22 0.0
S090287 316.2914 116.9537 4.087e-21 6.466e-21 1.185e-20 0.0 37.2 0.0
S090288 316.3365 116.7548 1.3759999999999999e-22 3.0709999999999997e-22 1.17e-21 0.001 39.01 0.0
S090289 316.2753 116.8755 1.8529999999999997e-22 4.1439999999999994e-22 1.5530000000000001e-21 0.0 38.39 0.0
S090290 316.2085 116.8457 4.838e-18 4.112e-18 2.169e-18 0.0 38.91 0.0
