Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S422255 325.878 53.6163 6.969000000000001e-20 7.727000000000001e-20 6.966000000000001e-20 0.0 108.99 0.0
S422256 325.9376 53.5806 2.8709999999999997e-22 5.212e-22 1.293e-21 0.0 110.84 0.0
S422257 325.9403 53.5623 3.6049999999999996e-22 6.794999999999999e-22 1.778e-21 0.0 111.92 0.0
S422258 325.8888 53.6027 1.9019999999999998e-22 3.5529999999999996e-22 9.506e-22 0.0 108.64 0.0
S422259 325.9108 53.5889 4.605e-19 7.648e-19 1.553e-18 0.0 111.02 0.0
S422260 325.8926 53.5962 5.87e-21 8.01e-21 1.0670000000000001e-20 0.0 109.4 0.0
S422261 325.8918 53.5949 2.5e-18 2.115e-18 1.099e-18 0.0 109.7 0.0
S422263 325.8589 53.6244 4.5030000000000005e-20 5.0770000000000004e-20 4.6390000000000007e-20 0.0 107.96 0.0
S422264 325.8975 53.5907 3.963e-21 5.388e-21 7.313e-21 0.0 110.45 0.0
S422265 325.8971 53.5947 1.98e-18 4.925e-18 2.455e-17 0.0 110.2 1.0
S422266 325.7654 53.674 9.335e-20 9.892000000000001e-20 7.959e-20 0.0 108.14 0.0
S422267 325.8932 53.5889 2.229e-21 3.39e-21 5.607e-21 0.0 110.13 0.0
S422272 325.8726 53.6096 1.43e-21 2.145e-21 3.515e-21 0.0 108.18 0.0
S422273 326.0141 53.5089 4.327e-19 7.111e-19 1.402e-18 0.0 111.98 0.0
S422275 325.7772 53.6735 1.469e-20 1.8100000000000002e-20 2.0510000000000003e-20 0.0 107.84 0.0
S422276 325.9306 53.5751 6.521e-19 5.755e-19 3.281e-19 0.0 111.99 0.0
S422277 325.8892 53.6051 3.401e-21 4.899e-21 7.603e-21 0.0 109.09 0.0
S422278 325.9007 53.5887 1.826e-22 3.6269999999999996e-22 1.071e-21 0.0 110.95 0.0
S422279 325.8921 53.5839 1.2600000000000002e-20 1.6510000000000002e-20 2.111e-20 0.0 110.09 0.0
S422281 325.8634 53.6243 8.855e-21 1.1930000000000001e-20 1.607e-20 0.0 108.91 0.0
S422282 325.8939 53.6002 1.895e-19 1.889e-19 1.361e-19 0.0 109.8 0.0
