Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S400974 200.5444 55.5682 6.325e-21 9.215e-21 1.484e-20 0.0 40.73 0.0
S400975 200.5258 55.4989 1.2260000000000001e-20 1.735e-20 2.5210000000000002e-20 0.0 43.06 0.0
S400979 200.5674 55.5228 2.126e-21 3.747e-21 8.855e-21 0.0 41.0 0.0
S400980 200.7547 55.6022 2.4140000000000002e-20 3.1080000000000005e-20 3.7930000000000004e-20 0.0 40.86 0.0
S400982 200.5125 55.4642 7.339000000000001e-20 8.787e-20 9.093000000000001e-20 0.0 43.97 0.0
S400988 200.5428 55.5038 4.0989999999999994e-22 7.505999999999999e-22 1.936e-21 0.0 42.57 0.0
S400990 200.4891 55.3341 1.055e-21 1.9230000000000002e-21 4.7e-21 0.0 43.69 0.0
S400991 200.5477 55.559 3.71e-21 6.076e-21 1.2090000000000001e-20 0.0 40.5 0.0
S400993 200.5292 55.4793 4.0999999999999995e-22 8.108e-22 2.447e-21 0.0 43.59 0.0
S400995 200.5236 55.5028 4.1069999999999994e-22 8.088999999999999e-22 2.354e-21 0.0 42.77 0.0
S400997 200.6011 55.6874 1.1960000000000002e-20 1.7070000000000002e-20 2.5490000000000002e-20 0.0 40.28 0.0
S400998 200.4687 55.4929 2.613e-21 4.225e-21 8.153e-21 0.0 42.76 0.0
S401000 200.5352 55.5344 4.772e-21 7.746e-21 1.4890000000000002e-20 0.0 41.42 0.0
S401001 200.6186 55.4687 2.463e-22 4.948e-22 1.567e-21 0.0 42.08 1.0
S401002 200.4444 55.3525 1.905e-18 2.951e-18 5.316e-18 0.0 44.22 0.0
S401003 200.5428 55.4738 6.79e-19 6.69e-19 4.927e-19 0.0 42.99 0.0
S401004 200.5694 55.5474 4.092e-20 5.2830000000000005e-20 6.447000000000001e-20 0.0 40.11 0.0
S401006 200.555 55.4842 2.754e-19 3.225e-19 3.171e-19 0.0 43.18 0.0
S401010 200.5426 55.5134 1.344e-22 2.4749999999999996e-22 6.523999999999999e-22 0.0 42.05 0.0
S401011 200.5339 55.4759 2.2e-21 3.897e-21 9.024000000000001e-21 0.0 43.52 0.0
S401013 200.5371 55.4849 1.07e-22 2.4749999999999996e-22 1.025e-21 0.0 43.28 0.0
S401015 200.6754 55.7149 3.911e-18 3.35e-18 1.79e-18 0.0 39.7 0.0
S401016 200.5178 55.546 4.405e-19 4.83e-19 4.123e-19 0.0 41.47 0.0
S401018 200.5492 55.5008 1.7029999999999999e-22 3.394e-22 1.008e-21 0.0 42.56 0.0
S401019 200.5388 55.5264 9.419e-19 1.735e-18 4.434e-18 0.0 41.11 0.0
S401023 200.5465 55.5102 7.092e-21 1.0150000000000001e-20 1.538e-20 0.0 43.21 0.0
S401024 200.5499 55.5078 9.076e-19 1.336e-18 2.106e-18 0.0 42.21 0.0
S401026 200.6377 55.6394 2.7e-21 4.457e-21 9.037e-21 0.0 39.75 0.0
S401027 200.5858 55.5684 1.058e-22 2.2019999999999997e-22 7.192999999999999e-22 0.0 39.88 0.0
S401029 200.5652 55.5415 3.117e-22 5.946999999999999e-22 1.641e-21 0.001 40.31 0.0
S401030 200.5346 55.4922 2.409e-18 2.161e-18 1.286e-18 0.0 43.41 0.0
S401033 200.5232 55.503 5.826999999999999e-22 1.144e-21 3.204e-21 0.0 43.31 0.0
S401034 200.4936 55.4244 1.228e-18 1.182e-18 7.874e-19 0.0 43.96 0.0
S401037 200.5737 55.5479 2.581e-20 3.4460000000000005e-20 4.6210000000000004e-20 0.0 40.05 0.0
S401038 200.6346 55.5942 1.805e-18 3.204e-18 7.476e-18 0.0 40.19 1.0
S401041 200.5622 55.526 2.4580000000000003e-20 3.2340000000000004e-20 4.0350000000000003e-20 0.0 40.61 0.0
S401042 200.5767 55.5524 7.765e-22 1.393e-21 3.341e-21 0.0 40.37 0.0
S401043 200.5446 55.5192 1.359e-22 2.956e-22 1.084e-21 0.0 40.91 0.0
S401046 200.6059 55.498 1.1830000000000001e-20 1.5990000000000002e-20 2.164e-20 0.0 41.73 0.0
S401047 200.5224 55.501 2.064e-22 4.536999999999999e-22 1.632e-21 0.0 43.29 0.0
S401051 200.5567 55.5227 1.484e-20 2.119e-20 3.128e-20 0.0 41.12 0.0
S401052 200.5405 55.5146 7.868e-22 1.404e-21 3.5e-21 0.0 41.89 0.0
S401056 200.6543 55.4921 2.808e-19 3.097e-19 2.636e-19 0.0 41.67 0.0
S401060 200.5289 55.5224 1.1900000000000001e-20 1.8620000000000002e-20 3.3450000000000003e-20 0.0 41.47 0.0
S401063 200.5547 55.5975 5.986999999999999e-22 1.12e-21 3.008e-21 0.0 40.73 0.0
S401064 200.5416 55.5381 3.954e-21 6.494e-21 1.3470000000000001e-20 0.0 41.08 0.0
S401065 200.508 55.5042 6.033999999999999e-22 1.033e-21 2.3390000000000002e-21 0.0 42.86 0.0
S401066 200.5898 55.4245 6.480999999999999e-22 1.2140000000000001e-21 3.203e-21 0.0 42.55 0.0
S401067 200.529 55.5443 2.5590000000000002e-21 4.2030000000000004e-21 8.151e-21 0.0 41.44 0.0
S401068 200.5407 55.5766 4.737e-19 4.984e-19 4.014e-19 0.0 40.74 0.0
S401069 200.5338 55.5204 1.105e-19 1.232e-19 1.095e-19 0.0 41.73 0.0
S401070 200.5859 55.5212 1.3929999999999998e-22 2.924e-22 9.763e-22 0.0 41.22 0.0
S401071 200.5427 55.5066 6.218000000000001e-20 7.328e-20 7.142000000000001e-20 0.0 42.87 0.0
S401073 200.5576 55.4676 1.013e-18 9.994e-19 6.824e-19 0.0 42.76 0.0
S401075 200.6283 55.5932 3.276e-18 6.723e-18 2.22e-17 0.0 40.05 0.0
S401076 200.5601 55.496 6.634e-21 1.0530000000000001e-20 1.949e-20 0.0 42.27 0.0
S401077 200.4963 55.4965 2.299e-18 4.749e-18 1.554e-17 0.0 43.52 0.0
S401079 200.5417 55.514 6.188e-19 6.246e-19 4.602e-19 0.0 41.23 0.0
S401080 200.4479 55.4591 1.387e-21 2.329e-21 4.972e-21 0.0 43.31 0.0
S401084 200.5235 55.5131 3.4099999999999995e-22 6.967999999999999e-22 2.144e-21 0.0 42.26 0.0
S401086 200.5456 55.5605 2.1900000000000002e-20 2.885e-20 3.6820000000000004e-20 0.0 40.68 1.0
S401087 200.4937 55.2973 7.674e-14 6.738e-14 3.839e-14 0.0 43.54 1.0
S401088 200.5595 55.4918 2.8800000000000005e-20 4.0800000000000006e-20 5.966e-20 0.0 42.38 0.0
S401094 200.5455 55.523 2.746e-21 4.279e-21 7.67e-21 0.0 40.67 0.0
S401095 200.5653 55.5411 3.023e-22 5.511e-22 1.341e-21 0.0 40.24 0.0
S401097 200.6456 55.6463 3.1569999999999995e-22 5.437e-22 1.2170000000000001e-21 0.0 39.66 0.0
S401098 200.5401 55.4913 6.054e-19 6.102e-19 4.48e-19 0.0 43.36 0.0
S401099 200.5431 55.516 1.326e-22 3.0989999999999996e-22 1.26e-21 0.0 41.78 0.0
S401100 200.6112 55.5552 1.2760000000000001e-20 1.856e-20 2.988e-20 0.0 40.63 0.0
S401102 200.6955 55.6757 1.632e-21 2.7730000000000002e-21 5.916e-21 0.0 39.85 0.0
S401105 200.543 55.4985 3.6339999999999996e-22 7.0499999999999995e-22 2.111e-21 0.0 42.85 0.0
S401106 200.5286 55.5255 1.588e-20 2.188e-20 3.098e-20 0.001 41.79 0.0
S401107 200.554 55.5117 1.7009999999999997e-22 3.3199999999999995e-22 9.840999999999998e-22 0.0 41.48 0.0
S401109 200.4827 55.4142 1.581e-18 1.524e-18 1.035e-18 0.0 44.0 0.0
S401110 200.4284 55.365 4.892e-20 6.276e-20 7.501e-20 0.0 44.16 0.0
S401111 200.5081 55.5416 3.447e-19 3.548e-19 2.842e-19 0.0 41.71 0.0
S401113 200.5606 55.5458 8.893999999999999e-22 1.5470000000000001e-21 3.479e-21 0.0 40.16 0.0
S401115 200.5051 55.4143 1.4640000000000003e-20 1.942e-20 2.539e-20 0.0 43.81 0.0
S401117 200.5431 55.5289 1.774e-18 1.632e-18 9.851e-19 0.0 41.05 0.0
S401118 200.5655 55.5147 4.3860000000000004e-20 5.906e-20 7.556000000000001e-20 0.0 41.38 0.0
S401119 200.5386 55.5096 2.439e-19 2.597e-19 2.168e-19 0.0 42.22 0.0
S401120 200.6165 55.5194 8.086e-20 9.720000000000001e-20 1.036e-19 0.0 41.32 0.0
S401121 200.5535 55.4705 8.46e-20 1.04e-19 1.168e-19 0.0 42.98 0.0
S401122 200.5279 55.4761 1.242e-17 1.021e-17 5.056e-18 0.0 43.56 0.0
S401123 200.5919 55.5712 6.824999999999999e-22 1.291e-21 3.46e-21 0.0 39.83 0.0
S401125 200.521 55.5921 2.3930000000000002e-20 2.9780000000000004e-20 3.387e-20 0.0 41.0 0.0
S401128 200.537 55.5137 2.872e-21 4.878e-21 1.059e-20 0.0 42.02 0.0
S401129 200.6052 55.4843 2.7439999999999997e-22 5.844999999999999e-22 2.014e-21 0.0 41.94 0.0
S401131 200.5503 55.5098 1.73e-22 3.5059999999999995e-22 1.138e-21 0.0 43.05 0.0
S401132 200.5352 55.5074 3.866e-18 8.591e-18 3.194e-17 0.0 42.66 0.0
S401134 200.5492 55.5176 2.381e-21 4.017e-21 8.267e-21 0.0 41.01 0.0
S401136 200.552 55.5186 1.3299999999999998e-22 2.807e-22 9.670999999999999e-22 0.0 41.21 0.0
S401137 200.5324 55.4888 1.515e-20 2.1380000000000002e-20 3.2110000000000006e-20 0.0 43.4 0.0
S401138 200.56 55.4915 9.339e-21 1.4200000000000002e-20 2.505e-20 0.0 42.28 0.0
S401142 200.5785 55.5189 1.37e-19 1.518e-19 1.399e-19 0.0 41.3 0.0
S401143 200.5405 55.5122 4.053e-14 2.728e-14 9.047e-15 0.0 42.7 0.0
S401145 200.4646 55.5133 1.1450000000000001e-20 1.7060000000000002e-20 2.7490000000000005e-20 0.0 42.2 0.0
S401146 200.5428 55.5034 4.6540000000000005e-20 6.039e-20 7.647000000000001e-20 0.0 42.93 0.0
S401147 200.733 55.6462 7.322e-19 7.443e-19 5.557e-19 0.0 40.44 0.0
S401148 200.5208 55.5001 3.3729999999999995e-22 7.022e-22 2.27e-21 0.0 42.71 0.0
S401150 200.4932 55.5246 1.543e-17 1.177e-17 4.97e-18 0.001 42.14 0.0
S401152 200.5707 55.5647 4.933e-20 6.133e-20 6.603e-20 0.0 40.17 0.0
S401154 200.6025 55.5578 3.051e-21 4.933e-21 9.345000000000001e-21 0.0 40.29 0.0
S401157 200.4381 55.4578 5.3259999999999995e-22 9.925e-22 2.554e-21 0.0 43.12 0.0
S401158 200.5817 55.5767 6.148e-18 5.256e-18 2.689e-18 0.0 39.81 0.0
S401159 200.4912 55.4658 1.0479999999999999e-22 2.4299999999999996e-22 9.549999999999999e-22 0.0 43.73 0.0
S401161 200.5588 55.5372 3.004e-18 2.661e-18 1.546e-18 0.0 40.34 0.0
S401162 200.5538 55.5281 4.46e-21 6.911e-21 1.2090000000000001e-20 0.0 40.93 0.0
S401163 200.5577 55.5087 3.695e-21 6.1050000000000004e-21 1.2290000000000001e-20 0.0 41.84 0.0
S401165 200.5431 55.5127 2.269e-18 2.005e-18 1.155e-18 0.0 42.02 0.0
S401166 200.547 55.4978 4.252e-20 5.2840000000000004e-20 6.014e-20 0.0 43.19 0.0
