Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S068946 314.9829 40.9556 4.017e-18 3.271e-18 1.64e-18 0.0 120.77 0.0
S068950 314.959 40.9326 5.013e-18 7.642e-18 1.324e-17 0.0 120.04 0.0
S068952 314.865 40.9281 3.303e-19 3.459e-19 2.694e-19 0.0 120.38 0.0
S068953 314.8806 40.8863 2.582e-21 4.051e-21 7.251000000000001e-21 0.0 119.86 0.0
S068954 315.099 40.9897 4.863999999999999e-22 8.773999999999999e-22 2.197e-21 0.0 120.52 0.0
S068955 315.0113 40.9658 4.723e-19 4.805e-19 3.61e-19 0.0 120.36 0.0
S068958 315.1468 41.1999 2.709e-18 2.415e-18 1.398e-18 0.0 120.82 0.0
S068961 315.2414 40.8048 2.024e-19 2.418e-19 2.55e-19 0.0 119.33 0.0
S068966 314.9632 40.9761 4.339999999999999e-22 8.583e-22 2.5350000000000002e-21 0.0 120.89 0.0
S068967 314.9107 41.1043 6.5299999999999995e-22 1.148e-21 2.686e-21 0.0 121.25 0.0
S068970 314.9129 40.9598 3.08e-21 4.881e-21 9.241e-21 0.0 120.65 0.0
S068971 314.986 41.0473 4.407e-18 1.043e-17 4.504e-17 0.0 121.06 1.0
S068973 314.9869 40.9523 3.848e-18 5.199e-18 6.771e-18 0.0 120.84 0.0
S068974 315.0618 40.591 4.36e-20 5.470000000000001e-20 6.089000000000001e-20 0.0 119.04 0.0
S068975 314.9174 40.9074 3.3209999999999995e-22 6.888e-22 2.274e-21 0.001 119.95 0.0
S068976 314.8758 40.9429 2.426e-18 3.965e-18 7.872e-18 0.0 120.23 0.0
S068977 315.021 40.9299 2.003e-18 1.904e-18 1.261e-18 0.0 119.71 0.0
S068979 315.071 41.1089 5.749e-22 1.142e-21 3.468e-21 0.0 120.84 1.0
S068981 315.0392 40.9567 1.1889999999999998e-22 2.4459999999999996e-22 7.832999999999999e-22 0.0 120.18 0.0
S068984 315.0132 40.9427 2.893e-21 4.52e-21 7.855e-21 0.0 119.7 0.0
S068985 314.9892 40.9699 5.3640000000000006e-20 6.615e-20 7.399000000000001e-20 0.0 120.74 0.0
S068986 314.991 40.9565 3.525e-20 4.348e-20 4.8830000000000004e-20 0.0 120.5 0.0
S068987 315.0218 40.9946 2.768e-21 4.636e-21 9.561e-21 0.0 120.69 0.0
S068990 315.0002 40.95 2.22e-22 4.468e-22 1.37e-21 0.0 120.0 0.0
S068992 314.91 40.9091 5.948999999999999e-22 1.089e-21 2.715e-21 0.0 119.95 0.0
S068994 314.9774 40.9486 3.168e-20 4.3150000000000006e-20 5.935000000000001e-20 0.0 120.29 0.0
S068995 315.2227 41.1164 1.242e-18 1.249e-18 8.903e-19 0.0 120.64 0.0
S068997 315.0749 40.9063 2.644e-21 4.461e-21 9.544e-21 0.0 119.5 0.0
S068998 315.0024 40.9477 1.0439999999999999e-22 2.333e-22 8.951999999999999e-22 0.0 119.78 0.0
S068999 314.9817 40.9309 9.855e-21 1.4020000000000003e-20 2.0100000000000002e-20 0.0 119.76 0.0
S069000 314.9446 40.9228 7.045999999999999e-22 1.335e-21 3.622e-21 0.0 119.9 0.0
S069002 315.014 40.9787 2.0329999999999998e-22 4.18e-22 1.357e-21 0.0 120.62 0.0
S069003 314.9982 40.9421 2.022e-21 3.456e-21 7.327e-21 0.0 119.77 0.0
S069004 314.776 40.9054 1.26e-19 1.459e-19 1.418e-19 0.0 120.22 0.0
