Time NormalisedFlux
0.0 1.0676219566601497
1.0 0.8788608200297321
2.0 0.9368337032062226
3.0 1.1738764243006399
4.0 1.0972358141111374
5.0 1.1392718015405834
6.0 1.0423216554027626
7.0 1.0376996018414857
8.0 0.9160311921705063
9.0 1.0259335672893959
10.0 0.9567152484708549
11.0 1.0604915380059852
12.0 0.9624153398427594
13.0 0.8831433817180644
14.0 1.04146577895795
15.0 0.8261113542094685
16.0 1.0043748295837023
17.0 1.0481973728588851
18.0 0.9560984808262876
19.0 0.7897113413606847
20.0 1.159786816152431
21.0 0.8997659969753274
22.0 1.09025359086419
23.0 0.9054199885427899
24.0 1.053671569135982
25.0 0.9824495606861432
26.0 0.8840512023747782
27.0 1.0132715827613996
28.0 0.8055103051645731
29.0 1.0208534454609879
30.0 0.9548126833828101
31.0 0.8843916235809404
32.0 0.9592807828346609
33.0 1.1732829837682206
34.0 1.0439754655943934
35.0 1.059623216116685
36.0 0.9140499849349897
37.0 1.0456539299767218
38.0 0.9605200315292826
39.0 0.9744055934848971
40.0 1.0392416582181547
41.0 0.9903663399338559
42.0 1.086384085244547
43.0 0.937394181184349
44.0 0.9585883580067932
45.0 1.0467470408263804
46.0 0.9612516934781677
47.0 0.8933150634691834
48.0 0.9274580782633167
49.0 1.11336485267902
50.0 1.1145089906838954
51.0 1.129751801192655
52.0 1.0116240259959715
53.0 0.8938001941133472
54.0 0.9396916378526741
55.0 1.1429879881702343
56.0 1.077296669929181
57.0 0.8858634913256223
58.0 0.9975154966666171
59.0 0.9668550082285748
60.0 0.8667204923150512
61.0 1.1081158847218084
62.0 0.9687217764042435
63.0 0.9564682077250247
64.0 0.969278345687352
65.0 0.8555939095182781
66.0 1.0782344470264538
67.0 0.9169151059722302
68.0 1.0195931390960358
69.0 1.0112671591379536
70.0 1.0899914676223827
71.0 1.0711150508749308
72.0 0.8737144715388403
73.0 1.0633259340275014
74.0 1.0164212708896263
75.0 1.0088533933552144
76.0 0.809267443423893
77.0 1.112064848387786
78.0 1.0338442801491574
79.0 0.8448782622147661
80.0 0.9515155269558112
81.0 1.078285669217819
82.0 0.7400855790013947
83.0 1.0176074275277578
84.0 1.001146031100277
85.0 1.1703753272765074
86.0 0.8548048157428606
87.0 0.8967750706668266
88.0 0.9121283760226239
89.0 0.9480432787458687
90.0 1.1433364458662683
91.0 0.9240418094561642
92.0 1.0616119001895095
93.0 0.9949933497249648
94.0 0.9332514784043769
95.0 0.929014586943542
96.0 1.0997979808317406
97.0 1.0893459760001447
98.0 0.9830698417103113
99.0 1.0144491344376119
100.0 1.0994308568133657
101.0 1.1292583392295938
102.0 1.0299167510184464
103.0 1.0022243516838678
104.0 0.9738395490477154
105.0 1.057881012620863
106.0 0.7460340583309086
107.0 0.8655553692567817
108.0 0.9750355655040193
109.0 1.0000245008504174
110.0 1.054231719834665
111.0 1.0138381259272677
112.0 1.0582269199295333
113.0 1.2095459578780225
114.0 1.0016511967523316
115.0 1.107238474343479
116.0 0.87622279033465
117.0 0.909442804864599
118.0 1.0666871439987975
119.0 0.9819645799740411
120.0 0.9261954044395873
