Time NormalisedFlux
0.0 0.9547176676759963
1.0 0.9270432611762173
2.0 0.8905906475831108
3.0 0.8938189846396166
4.0 0.8599756439480761
5.0 0.8148472365525263
6.0 0.8819276213065145
7.0 0.8998452581880871
8.0 0.9220031421635624
9.0 0.9070926771912389
10.0 0.9357155146144176
11.0 0.955467044415151
12.0 0.9309227378238887
13.0 0.932951523073111
14.0 0.9940892348913463
15.0 1.0546208393846548
16.0 1.0259908643990714
17.0 0.9997314024278626
18.0 1.0787862336710552
19.0 1.0532977695011212
20.0 1.106972862981225
21.0 1.1371325779214527
22.0 1.1633877136041826
23.0 1.1341511886672748
24.0 1.1397959399933928
25.0 1.1265366151036655
26.0 1.1192525609877753
27.0 1.1108645057029094
28.0 1.0674121052815932
29.0 1.0270488858198832
30.0 1.0897098701846621
31.0 1.0164294262298441
32.0 1.0697367624732586
33.0 1.0046439460856902
34.0 0.9584515459753205
35.0 0.9496403884394968
36.0 0.9578313234682347
37.0 0.9405918544413585
38.0 0.9196460438691832
39.0 0.880484591810046
40.0 0.870139163442422
41.0 0.9022625055537351
42.0 0.8235759360589868
43.0 0.8580708349653933
44.0 0.8786378659767856
45.0 0.9360395672025165
46.0 0.9191560814013379
47.0 0.932285274023739
48.0 0.9426613608541178
49.0 1.0086875304958896
50.0 1.0100889621144096
51.0 1.0040579449454057
52.0 1.0522051231432943
53.0 1.026271263307732
54.0 1.0916136531151726
55.0 1.0749957228127358
56.0 1.0870140502746848
57.0 1.1180755513752663
58.0 1.1395416027188385
59.0 1.1489857546029827
60.0 1.1218058661801307
61.0 1.1259454825217674
62.0 1.1200663846699463
63.0 1.093226027119716
64.0 1.0707111925334578
65.0 1.0604395648428124
66.0 1.047024819302476
67.0 1.0223008199745367
68.0 0.9783098501949495
69.0 1.0077715707373844
70.0 0.9802909599891044
71.0 0.9566716726890527
72.0 0.9383728955759248
73.0 0.9832748208406382
74.0 0.9123924916603392
75.0 0.9036436160463193
76.0 0.8703638158094807
77.0 0.8342948940042176
78.0 0.8227423701160644
79.0 0.870161867890444
80.0 0.9160063195555846
81.0 0.9500897924855021
82.0 0.9622328622898101
83.0 0.950269494069723
84.0 0.9371913804026707
85.0 0.9923568310708679
86.0 1.0159534365492497
87.0 1.0529265245804087
88.0 0.988788368225159
89.0 1.0582891746421381
90.0 1.1014631142091904
91.0 1.0850245401906735
92.0 1.1146496993906478
93.0 1.1374956507309901
94.0 1.1206734905052016
95.0 1.1590121489440237
96.0 1.1432667518492239
97.0 1.1308510542144066
98.0 1.0876463213859928
99.0 1.1027000731940881
100.0 1.1247171681889923
101.0 1.0564681152847215
102.0 1.012587189393556
103.0 0.9906297074326273
104.0 1.0127667133127243
105.0 0.9996056910238602
106.0 1.0251605201036407
107.0 0.9485720339814189
108.0 0.9312368146944192
109.0 0.9374504432696427
110.0 0.9107104259894429
111.0 0.9092468113517757
112.0 0.8940495421996058
113.0 0.8339480203097908
114.0 0.8936687931014382
115.0 0.8628212955233545
116.0 0.9092305160815961
117.0 0.9665362070031586
118.0 0.9605537636718515
119.0 0.9637512518810953
120.0 0.9485130198059218
