Time NormalisedFlux
0.0 1.0627015685632626
1.0 1.102746544859909
2.0 1.052379371725085
3.0 1.0212661801128498
4.0 1.0193918783108131
5.0 1.0180785189398032
6.0 0.968608583934297
7.0 0.9858164344390816
8.0 0.9756458242877016
9.0 0.8969365857680255
10.0 0.8747433889978731
11.0 0.8940140632447839
12.0 0.8429799450662374
13.0 0.8870176658337819
14.0 0.9139713187664362
15.0 0.9164374117882125
16.0 0.9105519748574864
17.0 0.9739349808916845
18.0 0.9617612085737639
19.0 1.009364729958797
20.0 1.039712852868591
21.0 1.0464875479678182
22.0 1.0701013113480968
23.0 1.0383089385232709
24.0 1.0561290506985699
25.0 1.1105031068296727
26.0 1.0998956147771248
27.0 1.1399769962639597
28.0 1.1312534708904327
29.0 1.0866386826071397
30.0 1.1506869443386645
31.0 1.0769259148018662
32.0 1.092135479497423
33.0 1.0110188415693837
34.0 1.029543271223685
35.0 0.9769407956171517
36.0 0.9809590335800445
37.0 0.9850022855244015
38.0 0.9475159438417551
39.0 0.8652753932154743
40.0 0.8653709006736751
41.0 0.8466826347301781
42.0 0.7714089982123786
43.0 0.8595236707588821
44.0 0.8933210886637307
45.0 0.9240516507695921
46.0 0.9193915650919554
47.0 0.9579241146262525
48.0 0.9615167250552733
49.0 1.0027914037744228
50.0 1.0028319872686
51.0 1.0384829823624355
52.0 1.0606522549678936
53.0 1.0345915365501828
54.0 1.0907274832304534
55.0 1.1096132472602878
56.0 1.1691588845982162
57.0 1.1171300357258382
58.0 1.1609024836234227
59.0 1.151937657492632
60.0 1.1272038508445612
61.0 1.0723918063272226
62.0 0.9961028729019972
63.0 0.997663748599174
64.0 0.990824024163961
65.0 0.9499130877122123
66.0 0.9325688831657578
67.0 0.9382404915212514
68.0 0.9294000375034223
69.0 0.8723491702172558
70.0 0.8727841491265093
71.0 0.845025409383069
72.0 0.8795114969070026
73.0 0.8466361339282873
74.0 0.9011977898583959
75.0 0.9470464962205294
76.0 0.9348334095079118
77.0 0.9663205108256365
78.0 0.9970969406783294
79.0 0.9838759233881503
80.0 1.0952736889256194
81.0 1.0566214266914014
82.0 1.0387884519754682
83.0 1.1063955187535917
84.0 1.0966947896293262
85.0 1.1432475938147857
86.0 1.1252360321937078
87.0 1.1151426012128356
88.0 1.1072240333006476
89.0 1.05728949730664
90.0 1.0170615774439067
91.0 1.0491763901019178
92.0 1.0210129199131006
93.0 0.9618476633780115
94.0 0.9763865189230774
95.0 0.9139003816027486
96.0 0.952379725641306
97.0 0.883806089302075
98.0 0.8788522707713784
99.0 0.8718784863681398
100.0 0.8318318735454004
101.0 0.8654886106811511
102.0 0.8736193670433586
103.0 0.90615684726287
104.0 0.8967060228491427
105.0 1.0034214012194562
106.0 0.9617465257595686
107.0 0.9853113720166182
108.0 1.00726315918872
109.0 1.094388489312237
110.0 1.083441430811635
111.0 1.0592517867859632
112.0 1.096747688298937
113.0 1.158032690475354
114.0 1.1329036674497395
115.0 1.1112001134870029
116.0 1.1436618828802954
117.0 1.0957166796972369
118.0 1.0865206275129349
119.0 1.0391912451097585
120.0 1.0351730466014686
