Time NormalisedFlux
0.0 1.022824619867919
1.0 1.1343461579601173
2.0 1.1136978218416884
3.0 0.9725519488379297
4.0 0.9734986310100879
5.0 0.8201155745193773
6.0 0.9739871466958377
7.0 0.9736424107076693
8.0 1.072891281974575
9.0 1.1200454353190814
10.0 1.0746207285032847
11.0 1.0410705635244195
12.0 0.9298258254175819
13.0 0.8762741489455128
14.0 0.9423460775891587
15.0 0.9841256292492833
16.0 1.1296185598038013
17.0 1.1478049685517013
18.0 1.0150232557827146
19.0 0.9667538130792941
20.0 0.8638344265639676
21.0 0.846010406805787
22.0 0.9435588826319404
23.0 1.0198703921386647
24.0 1.1030448926597278
25.0 1.1329345402544333
26.0 1.04800168655116
27.0 0.976470457917891
28.0 0.8984858872328099
29.0 0.8761751453141126
30.0 0.9837044795300365
31.0 1.0274463220210004
32.0 1.0975164384452594
33.0 1.0609260167042087
34.0 0.9981467200263346
35.0 0.9227959408196736
36.0 0.8825935198918625
37.0 0.9270892274771249
38.0 0.98969885429335
39.0 1.1152083937739736
40.0 1.141446928512923
41.0 1.0620566159355749
42.0 0.9911831500478728
43.0 0.9277550251584499
44.0 0.8321473043406055
45.0 0.9842511961579761
46.0 0.9924332542343574
47.0 1.0814532381766189
48.0 1.1298578415028182
49.0 1.0220245071676721
50.0 0.9449599114182048
51.0 0.8726724029596302
52.0 0.8729368532368531
53.0 0.9627689201039727
54.0 1.0500363304361369
55.0 1.1221898379766277
56.0 1.1310650925865788
57.0 1.0156940437955762
58.0 0.9533948748240453
59.0 0.853744419433395
60.0 0.8903767759108963
61.0 0.9620819631162985
62.0 1.08341791920739
63.0 1.14216599451239
64.0 1.1337881816779534
65.0 0.9907852466468006
66.0 0.9475289324354802
67.0 0.8753275297800986
68.0 0.9404046491506123
69.0 1.0087601436323417
70.0 1.0474588147573125
71.0 1.1522752293980012
72.0 1.0609057500533432
73.0 0.9680584586101626
74.0 0.9031824165315557
75.0 0.8378266128700719
76.0 0.9613170444477313
77.0 1.003270808223883
78.0 1.1105419492211475
79.0 1.1196338223328268
80.0 1.0176116460500877
81.0 1.0139743472444853
82.0 0.8723285115108307
83.0 0.8894833233421431
84.0 0.9563307202266221
85.0 1.0397336490300448
86.0 1.1184462016664054
87.0 1.0884678926031026
88.0 1.0583015629535133
89.0 0.933516240559073
90.0 0.9034543479701621
91.0 0.8976223568620205
92.0 0.9935824345821227
93.0 1.0521104136008717
94.0 1.1208516080794038
95.0 1.0517061545319282
96.0 1.018730692080107
97.0 0.9630769794820593
98.0 0.8594084897462061
99.0 0.9123524193505284
100.0 1.0285413813861812
101.0 1.100444443991233
102.0 1.1757867181579464
103.0 1.1009807425450397
104.0 1.0200528021884623
105.0 0.8843298418953015
106.0 0.8496481397856052
107.0 0.9545725118626246
108.0 1.0316620138229926
109.0 1.1004901243793295
110.0 1.1565981774381133
111.0 1.0648020420009698
112.0 1.0331407185837471
113.0 0.9065442634434026
114.0 0.8793718419225303
115.0 0.9602394003660906
116.0 1.044058558369916
117.0 1.154240403274485
118.0 1.0845659378752506
119.0 1.0353972441779158
120.0 0.9856798146472728
