Time NormalisedFlux
0.0 0.8815219753038711
1.0 0.9705632484250171
2.0 1.0065303358854398
3.0 0.9663100516303003
4.0 1.034287036818827
5.0 1.0433021523323942
6.0 1.0430574197268572
7.0 0.9149324067999965
8.0 0.9492158302190313
9.0 0.9873549486249388
10.0 1.0022748856656472
11.0 1.0358977860976664
12.0 1.068886347882808
13.0 1.0167193103159877
14.0 0.9123494566049556
15.0 0.9423288307207551
16.0 0.9923140902152868
17.0 1.028976665807489
18.0 1.0276629052768047
19.0 1.0815271547801604
20.0 1.0199183560399736
21.0 0.9009951723999198
22.0 0.9800215882052098
23.0 0.994929369220185
24.0 1.0248884409258616
25.0 1.038488493075517
26.0 1.1169943141636
27.0 0.9485907064819588
28.0 0.9265779597946225
29.0 0.9267751255591511
30.0 0.9801411087901138
31.0 1.0288157162972205
32.0 1.0348200927198723
33.0 1.0909205153812294
34.0 0.9655308900816981
35.0 0.9109750612939426
36.0 0.9758750612608417
37.0 1.0022395615557471
38.0 1.0022555268392297
39.0 1.0199472144287964
40.0 1.0853297638434876
41.0 0.9466051643606433
42.0 0.9062346840980138
43.0 0.9186610443495827
44.0 1.0221304879616
45.0 1.0342109192119409
46.0 1.0392036714224526
47.0 1.077427292992617
48.0 0.9401707860314646
49.0 0.9289422275401739
50.0 0.9611893257479142
51.0 0.9988891837928736
52.0 1.024278243654095
53.0 1.0585800238467
54.0 1.1005832580158728
55.0 0.9370120710294476
56.0 0.9460114448732662
57.0 0.9550050510047299
58.0 1.0200769279607071
59.0 1.0330675388934298
60.0 1.0387014657612372
61.0 1.0884047812184159
62.0 0.9110653483645814
63.0 0.9361107882056067
64.0 0.9722873635629465
65.0 0.9804450591664038
66.0 1.0111466144844066
67.0 1.04422995773356
68.0 1.0709300307520428
69.0 0.8995868625245695
70.0 0.9707830722391784
71.0 0.9778807413816721
72.0 0.9601684804605621
73.0 1.0190616558330392
74.0 1.0591652789693342
75.0 1.0644999641621258
76.0 0.9177684196392011
77.0 0.9575006369902035
78.0 0.9610149708060906
79.0 0.9877156746384983
80.0 1.0468167935876471
81.0 1.052173778085773
82.0 1.0388799950452883
83.0 0.9276029376639958
84.0 0.9574860146546829
85.0 0.9608879883223561
86.0 0.9934105280398665
87.0 1.049350225176209
88.0 1.0578269050363067
89.0 1.0186308441755385
90.0 0.909001011000618
91.0 0.9692816810142041
92.0 1.0108843119406896
93.0 1.028766113581491
94.0 1.0691950243687007
95.0 1.0783966569615702
96.0 1.0305477208584268
97.0 0.9085889967377608
98.0 0.9411977385911464
99.0 0.982324725538624
100.0 1.0307115985863073
101.0 1.0634634520471529
102.0 1.0637786392958632
103.0 0.9893341191266916
104.0 0.9019185712548885
105.0 0.9929395420198122
106.0 0.9888063916111963
107.0 1.0101762209049843
108.0 1.0530883558336688
109.0 1.082360404433346
110.0 0.9479481185296311
111.0 0.9290343565883098
112.0 0.9574095289406813
113.0 0.9852356065142052
114.0 1.044795781102408
115.0 1.0674988426394612
116.0 1.0766479314469648
117.0 0.9579847008799964
118.0 0.9215216692695871
119.0 0.9558807736595065
120.0 1.016591826703023
