Time NormalisedFlux
0.0 0.9806529719748447
1.0 1.0171502528454923
2.0 1.0289035627819088
3.0 1.0303743325633274
4.0 1.0217095816923802
5.0 1.0689115685900696
6.0 1.1006815784412878
7.0 1.0796760343162748
8.0 0.9483440738552406
9.0 0.9182766936897058
10.0 0.9398756623600861
11.0 0.9459497330394402
12.0 0.989487775755568
13.0 0.96700291645753
14.0 1.0010854533924334
15.0 1.002064777697076
16.0 1.0119923805541489
17.0 1.033241078335172
18.0 1.0521564010013367
19.0 1.031582159333607
20.0 1.0962104973225222
21.0 1.0763618571088116
22.0 1.094331614894263
23.0 0.9762073416692211
24.0 0.8863270020665855
25.0 0.9243214747373689
26.0 0.9470433807924126
27.0 0.954815428591487
28.0 0.973420441518983
29.0 0.9797811416147206
30.0 0.9984629262530383
31.0 0.9773683092778912
32.0 1.0089231574715154
33.0 1.065631407356911
34.0 1.0545523783892525
35.0 1.08675313813912
36.0 1.0815892233789355
37.0 1.0222446143480943
38.0 0.9385033941720116
39.0 0.900340708098752
40.0 0.9205626785989262
41.0 0.9430154152819826
42.0 0.9423986734601275
43.0 0.9634613311577389
44.0 0.9964727288474694
45.0 1.009936624212706
46.0 1.0041719204903545
47.0 1.039589881323704
48.0 1.0062263239764235
49.0 1.0365461379298055
50.0 1.0631660286419449
51.0 1.0865529302517183
52.0 1.0292192458950185
53.0 0.972788393168212
54.0 0.9133874445442715
55.0 0.8780474077207047
56.0 0.9872719944986782
57.0 0.9640026977353819
58.0 0.9638616766680982
59.0 0.9757371283840467
60.0 1.0214514135528943
61.0 1.021874630369873
62.0 1.0180177180107586
63.0 1.0443021576381368
64.0 1.0482605736089425
65.0 1.0768210690767128
66.0 1.0861091661011766
67.0 1.0233322301116479
68.0 0.9177410664325115
69.0 0.8934599708693808
70.0 0.9578315281307437
71.0 0.9669052715412031
72.0 0.9487893316070676
73.0 0.9627180622877218
74.0 1.0270081488737437
75.0 1.0204034298082845
76.0 0.9876222295910215
77.0 1.0481076480069915
78.0 1.0517826592483404
79.0 1.052029981237143
80.0 1.068491701157927
81.0 1.1078837455052943
82.0 1.015340077820239
83.0 0.9075361884902555
84.0 0.9287491247185953
85.0 0.9619501145790832
86.0 0.9295424273187368
87.0 0.950314159251743
88.0 0.9616538649184347
89.0 1.001337875385233
90.0 1.009975312259374
91.0 0.9896880777338923
92.0 1.05440312577039
93.0 1.044157605887215
94.0 1.0378655245498265
95.0 1.08151211204948
96.0 1.1109065035363932
97.0 1.0095270389001303
98.0 0.9646836895556226
99.0 0.9194088739504088
100.0 0.9234610934773811
101.0 0.9519979706858404
102.0 0.9532868561171942
103.0 0.9794435369679844
104.0 0.9864007812784361
105.0 0.9984856668234426
106.0 1.0096670336766915
107.0 1.03338791943834
108.0 1.054339739066136
109.0 1.043829447749579
110.0 1.0760303154747621
111.0 1.105000100867873
112.0 1.01543686195284
113.0 0.8968825441648135
114.0 0.9205754184602976
115.0 0.9367693721786342
116.0 0.9360828040415178
117.0 0.9467462173743361
118.0 0.9632019058217387
119.0 0.9912255219544245
120.0 0.9808695317947873
