Time NormalisedFlux
0.0 1.2870618079899487
1.0 0.8986926396066803
2.0 1.2742287258732095
3.0 1.0636472404356656
4.0 1.1159896479937221
5.0 1.118866031506909
6.0 0.8599227304967487
7.0 1.1395700528468553
8.0 1.0725333246089848
9.0 1.1195017074360378
10.0 0.9097543603622432
11.0 0.9424399826248919
12.0 0.8562565914916132
13.0 1.0872569928822964
14.0 0.8541078986362308
15.0 0.9293489322815167
16.0 0.9580293243854692
17.0 0.8915980281639784
18.0 0.8367044537380917
19.0 1.047486650568744
20.0 1.023636204690251
21.0 0.9956128283189813
22.0 0.9989529273104508
23.0 0.9952720340671595
24.0 0.9422732818703748
25.0 0.9935723534968428
26.0 1.112748855263726
27.0 0.8992125958742789
28.0 0.9549195155063646
29.0 0.9948688297687053
30.0 0.9780455546284851
31.0 1.0254832908534484
32.0 0.8723070976211107
33.0 1.1242998376974536
34.0 0.9215966698542816
35.0 1.0844596343915187
36.0 1.0215722492759216
37.0 1.0019207944672057
38.0 0.9523150279701011
39.0 1.092080210690384
40.0 0.8940646430990344
41.0 0.9116279917341618
42.0 1.0755284516140287
43.0 0.9392810263438902
44.0 1.087490886312974
45.0 1.0418970556485336
46.0 0.8295521099170288
47.0 0.9715366331105255
48.0 1.0069357045202614
49.0 0.9181914582094731
50.0 0.9419872527331443
51.0 0.84511938933497
52.0 0.8751317275891877
53.0 1.0322315062688723
54.0 0.9874451146622238
55.0 0.9823435249430411
56.0 1.0893841584997381
57.0 1.224552323824705
58.0 1.0641230514545263
59.0 1.1076576896970483
60.0 0.9728358948701474
61.0 1.1408748806055558
62.0 1.0892583913849103
63.0 1.1648233621970745
64.0 0.9433548303057281
65.0 1.0719258779308323
66.0 0.9329512152048051
67.0 0.8377407459683679
68.0 0.9345541763714293
69.0 1.0677498190293098
70.0 1.0881660552289296
71.0 1.159955349768023
72.0 0.9054360302341309
73.0 0.9853440970213719
74.0 0.8106377200315064
75.0 1.0811140104395975
76.0 0.9996737039511735
77.0 1.087210049163959
78.0 0.934827516475768
79.0 1.0278554096023873
80.0 0.7100890081560526
81.0 0.6822338591911341
82.0 0.9860645167088612
83.0 0.9975625655033328
84.0 0.8738086262473672
85.0 0.9328080613551805
86.0 0.8650585013180299
87.0 0.9374297721235099
88.0 1.029522215419127
89.0 1.0472766719997584
90.0 0.940878079870324
91.0 1.0487392725017113
92.0 1.00033879065842
93.0 0.9424431422776405
94.0 1.0837539736913715
95.0 1.0717366717830092
96.0 0.9489077634285823
97.0 1.0207536537060333
98.0 0.9951089206399183
99.0 0.9850571179158426
100.0 0.928628516625972
101.0 1.0229431784125016
102.0 0.910400344059507
103.0 1.167032558395285
104.0 0.845845360033622
105.0 1.0211346350195738
106.0 1.0602344650615074
107.0 0.9819983681239408
108.0 0.9587164078214909
109.0 0.9011365459595869
110.0 0.8870813870860477
111.0 1.0524425345155433
112.0 0.8062410642255478
113.0 0.9124192438787948
114.0 1.0088811696407272
115.0 0.9509001769762779
116.0 1.0445814971043552
117.0 0.9150715434890535
118.0 1.2271757518897533
119.0 1.0349307143804514
120.0 0.8108319630756131
