Time NormalisedFlux
0.0 1.1904668803067686
1.0 1.199281057240372
2.0 1.1588345304478407
3.0 1.0464975019302445
4.0 1.1232001696926541
5.0 0.9770818411718114
6.0 1.0328703267019723
7.0 1.0008934442337616
8.0 1.0331482897499915
9.0 1.2439729277306368
10.0 1.051758384598691
11.0 1.1023246606683528
12.0 1.0085917811401033
13.0 1.152789644542281
14.0 1.015554285961064
15.0 1.0825455040130925
16.0 0.9040476094460963
17.0 0.8309604237359316
18.0 1.1467185271332023
19.0 0.8655068737257522
20.0 1.0010460247586404
21.0 1.0909790580652474
22.0 1.1617139095657794
23.0 0.9069319445311423
24.0 0.9300678171559896
25.0 1.0034946356377419
26.0 1.0838678118271259
27.0 1.03273078332651
28.0 1.116419726838106
29.0 0.9539999790619665
30.0 1.0856100276967893
31.0 1.0570367608024003
32.0 1.0455337888826939
33.0 1.0640855953437671
34.0 1.0201770121856442
35.0 0.8231638191834221
36.0 1.0140908147876877
37.0 1.0238283543171385
38.0 1.078793445237262
39.0 1.2199832033865299
40.0 1.0165749206722068
41.0 1.3299479907616214
42.0 1.0625858465976454
43.0 0.9350962878088888
44.0 1.120119148886904
45.0 1.1240555594683657
46.0 0.9925172189700714
47.0 1.1158229640024728
48.0 0.8395537974298837
49.0 1.1070716392874054
50.0 1.0924973828029392
51.0 0.9242449209588597
52.0 0.9188572123268927
53.0 0.8693979505213952
54.0 0.8640342183876178
55.0 1.081018259288688
56.0 0.914469719468656
57.0 1.0169384568399569
58.0 0.994660167481506
59.0 0.8532660823778438
60.0 0.7965355634310066
61.0 0.8248284795343797
62.0 1.030825062192741
63.0 1.0037312074718636
64.0 1.0484125288882773
65.0 1.0255675193608476
66.0 1.0290485683080828
67.0 1.0434720451031532
68.0 1.0710312079710356
69.0 0.9064011393329211
70.0 0.993181912132179
71.0 0.8553233255101247
72.0 1.0279644556391798
73.0 1.0734716272328173
74.0 0.9639455697864353
75.0 1.0568268392623448
76.0 1.112554052226076
77.0 0.916058151936628
78.0 1.2145389303781116
79.0 1.1231524860535882
80.0 1.1307624274626664
81.0 0.9654600315577764
82.0 0.782202282894569
83.0 0.9271312619653651
84.0 1.1643028744622521
85.0 0.997565690061637
86.0 0.8662598736564904
87.0 0.9250711831394314
88.0 0.8087826149167181
89.0 0.9840591684070695
90.0 0.9187065302704178
91.0 0.9325470644284714
92.0 0.9984313667502421
93.0 0.973416038085567
94.0 1.1660162636329094
95.0 1.0035081806482498
96.0 1.0151326764948254
97.0 0.8875127003152331
98.0 0.9529686315542815
99.0 1.0254506750269923
100.0 1.1454386096685996
101.0 1.0663942110138156
102.0 1.1099008065583427
103.0 1.070266674894762
104.0 0.9479176514093371
105.0 0.9781068192759202
106.0 1.1481356540074927
107.0 1.101761830443739
108.0 0.864627203533467
109.0 1.0293609583453025
110.0 0.8920800428558064
111.0 1.072803083139081
112.0 0.9917091607573952
113.0 0.9412565904543613
114.0 0.9925429387726974
115.0 1.236802242998998
116.0 0.810322503782548
117.0 0.9196591354794112
118.0 0.938556224157352
119.0 0.9326672672144284
120.0 0.9163396845360019
