Time NormalisedFlux
0.0 1.0019706954601884
1.0 0.9972770614658399
2.0 0.967285921231694
3.0 0.8965040756475419
4.0 0.8932789287305518
5.0 0.8384485816111696
6.0 0.8768391872973864
7.0 0.7917337131092838
8.0 0.8141054842595876
9.0 0.8135652621630713
10.0 0.8330148409893924
11.0 0.8777822976652627
12.0 0.9456102813367273
13.0 0.9696094654210112
14.0 1.010079943659545
15.0 1.0669020741529884
16.0 1.1134048400914085
17.0 1.1830424764432868
18.0 1.1918094446325351
19.0 1.1651673655768104
20.0 1.2110058575196931
21.0 1.2307113761857174
22.0 1.1896692211213853
23.0 1.129029126328006
24.0 1.1018188340716515
25.0 1.0559167407374233
26.0 0.9788460629798444
27.0 0.9836990452463925
28.0 0.9317214899996077
29.0 0.8866984025715735
30.0 0.8310251919483918
31.0 0.7824648302159176
32.0 0.7637104756746107
33.0 0.7690263925023212
34.0 0.8461457798143398
35.0 0.8112180657014223
36.0 0.9051707970332853
37.0 0.9443704590746703
38.0 0.9546492068392299
39.0 0.9984057740757204
40.0 1.036575170480878
41.0 1.0789296369869588
42.0 1.115786209049831
43.0 1.1519182169061575
44.0 1.1687583893787294
45.0 1.2141998546420343
46.0 1.1576962427694275
47.0 1.1814068407342178
48.0 1.1633891950075717
49.0 1.048341484765183
50.0 1.0790580529454055
51.0 1.07542876171706
52.0 0.9440305881206066
53.0 0.9068261713590672
54.0 0.8447091963598673
55.0 0.8415263279776665
56.0 0.8201954212461322
57.0 0.8289184713681218
58.0 0.8288794465117557
59.0 0.7577544340325604
60.0 0.8001700187420657
61.0 0.7923288239064176
62.0 0.8488928879660814
63.0 0.8749033456920919
64.0 1.0401964508847055
65.0 1.0296922375928632
66.0 1.117681434556509
67.0 1.125564195920076
68.0 1.1534998040186224
69.0 1.2126831204816293
70.0 1.1776027108068148
71.0 1.2284749468728737
72.0 1.1783650446416123
73.0 1.0768361634738732
74.0 1.1308111851497242
75.0 1.0965139207357641
76.0 1.0105233603290422
77.0 0.9450340437687919
78.0 0.9302911974452464
79.0 0.8982011454409432
80.0 0.8796611050983791
81.0 0.8243942187914928
82.0 0.7800577993973294
83.0 0.7821917253386443
84.0 0.7855547773149975
85.0 0.8104127147823192
86.0 0.8417268382919761
87.0 0.8719769304965687
88.0 0.9442610931431802
89.0 0.9410993730997645
90.0 0.9866381974802743
91.0 1.074409159900278
92.0 1.1269817084517382
93.0 1.1664099215949144
94.0 1.155977620111636
95.0 1.2482312703948464
96.0 1.2270451096605708
97.0 1.2074388740186894
98.0 1.2069386650458311
99.0 1.160409151490082
100.0 1.1064822352378065
101.0 1.1162023167897266
102.0 1.0229377223577312
103.0 0.9677233957707777
104.0 0.9142285379973514
105.0 0.8816046667500311
106.0 0.8676292754456696
107.0 0.8350033025952637
108.0 0.7645207502786499
109.0 0.7983419075613597
110.0 0.7500964783127249
111.0 0.8415955949797963
112.0 0.8883739677210701
113.0 0.9152845405340314
114.0 0.9487249705699776
115.0 0.997814700411201
116.0 1.0453328580874033
117.0 1.0975519918349057
118.0 1.1198057465483646
119.0 1.18294197184047
120.0 1.1873770011371672
