Time NormalisedFlux
0.0 0.9280386464133281
1.0 0.8872542929779538
2.0 0.9204560849986656
3.0 0.9657478702802402
4.0 0.9628007694592394
5.0 0.9939739273345591
6.0 1.063666087528469
7.0 1.0880332423743124
8.0 1.1264125086943488
9.0 1.1190875372852436
10.0 1.0869043860888823
11.0 1.0717330370279354
12.0 1.047096406126066
13.0 1.028105508670645
14.0 1.0366386861055983
15.0 1.0416115232657772
16.0 1.0437089666149644
17.0 1.0634995719096183
18.0 1.0384937114421962
19.0 1.0504840868417462
20.0 1.0229164764449767
21.0 0.9928437017858024
22.0 1.0173937470905352
23.0 0.9996481330879229
24.0 0.9968544670876327
25.0 0.9922163191481512
26.0 0.9432614322461315
27.0 1.0238611763813157
28.0 0.9627379950700949
29.0 0.9862191665172562
30.0 0.9770771906832859
31.0 0.9602235718474058
32.0 0.9571480959193468
33.0 0.9475115456655737
34.0 0.9656276371058714
35.0 0.9299924152167498
36.0 0.9324129721090971
37.0 0.9241709419326712
38.0 0.9204988690511176
39.0 0.9101709756412407
40.0 0.8973958266989069
41.0 0.9368625863023761
42.0 0.963922066713742
43.0 1.0541247015485171
44.0 1.058067244024738
45.0 1.1077478254336435
46.0 1.0920560553967873
47.0 1.0882607090990106
48.0 1.0760122665631693
49.0 1.0521697306811495
50.0 1.0596232717226879
51.0 1.043912289044627
52.0 1.0352676052708982
53.0 1.0188770953276611
54.0 1.0513780172227796
55.0 1.026164704029695
56.0 1.0509371130318992
57.0 1.023644588504812
58.0 1.0460173021208263
59.0 0.9904923408135826
60.0 0.9864009367389197
61.0 0.9758941757504815
62.0 1.0039303457886999
63.0 0.9913651414675149
64.0 1.0084108648450936
65.0 0.997956704725863
66.0 0.9775881013909258
67.0 0.9459420767679992
68.0 0.9489196601724781
69.0 0.9673223547403313
70.0 0.9727822820780704
71.0 0.9647793879314465
72.0 0.9552238732312522
73.0 0.9682845030857296
74.0 0.9409633632362182
75.0 0.8794827190782714
76.0 0.8970432056264775
77.0 0.8649040980200282
78.0 0.9203301388448779
79.0 0.9378005867414702
80.0 1.0513241932801416
81.0 1.038282368940133
82.0 1.0636656278616552
83.0 1.0797186373710266
84.0 1.0881999683626056
85.0 1.0770789346192697
86.0 1.0340305905508544
87.0 1.0732034506599972
88.0 1.0473423347603963
89.0 1.0481439780527673
90.0 1.0610638355300959
91.0 1.0494258240870573
92.0 1.06966394509955
93.0 1.000990169597523
94.0 1.0262075652046572
95.0 1.0149778017005344
96.0 0.9790125089088776
97.0 0.9883523415433346
98.0 1.0072947462852089
99.0 0.9746563434156946
100.0 1.017977285925736
101.0 0.9796568765617524
102.0 0.9989777325543634
103.0 0.9758914421198016
104.0 0.9691555332869852
105.0 0.9512136332126999
106.0 0.9533945221162528
107.0 0.945156760799368
108.0 0.974300113596428
109.0 0.9526333988776573
110.0 0.9366698741849342
111.0 0.940542317040142
112.0 0.8984951025372546
113.0 0.9034412367301892
114.0 0.8993861472097942
115.0 0.9394369679233741
116.0 0.9410450419127447
117.0 0.9943101972774021
118.0 1.026366666869027
119.0 1.0678481532557458
120.0 1.0708028736797082
