Time NormalisedFlux
0.0 0.8530564680134611
1.0 0.8799784950141124
2.0 0.9276149780078972
3.0 0.9766134231452579
4.0 0.9887241808135994
5.0 0.9661632224083523
6.0 1.0062571991642442
7.0 1.0774487240611992
8.0 1.0894289527967138
9.0 1.125693071771547
10.0 1.1153154585534641
11.0 1.1797443245128478
12.0 1.1410580954080918
13.0 1.1406985782049388
14.0 1.0543641725547497
15.0 1.0853815729112506
16.0 0.9522631662789454
17.0 0.9880112205129729
18.0 0.9326969951772437
19.0 0.9107404266612648
20.0 0.8895374893488855
21.0 0.8975183250290498
22.0 0.8636985027885964
23.0 0.8517952230929415
24.0 0.876815359279363
25.0 0.893729858216278
26.0 0.8924674779728692
27.0 0.9339579693556973
28.0 0.9778464054605336
29.0 1.0378057671563243
30.0 1.0757826964085904
31.0 1.099465382887176
32.0 1.1173569384903703
33.0 1.1137528496529143
34.0 1.127061344575536
35.0 1.1221801605117652
36.0 1.0732718861630146
37.0 1.0444101266506076
38.0 1.0217852395525702
39.0 1.0207967441108239
40.0 0.9954576167269156
41.0 0.991728498247429
42.0 0.9170195679891799
43.0 0.9457867050318041
44.0 0.9267849956193548
45.0 0.8492238028709055
46.0 0.8991208606082841
47.0 0.8797450238296621
48.0 0.9549441743824623
49.0 0.9456191694994791
50.0 0.9797217341397699
51.0 1.0114798106050695
52.0 0.9769797818417705
53.0 0.9982914502256931
54.0 1.031827470340384
55.0 1.1230212556829762
56.0 1.107508590671538
57.0 1.082898431363657
58.0 1.0834609016465204
59.0 1.122740085630947
60.0 1.0599992102586193
61.0 1.0481985287404774
62.0 1.0371546264197045
63.0 0.9888011367298911
64.0 0.9657297869126178
65.0 0.9805520392980374
66.0 0.9182249596550779
67.0 0.8920679054542459
68.0 0.8334847794317104
69.0 0.8616635296529271
70.0 0.8836755966199719
71.0 0.9899808234705693
72.0 0.9159948485998897
73.0 0.990441026404517
74.0 0.9908381636090462
75.0 1.0209587836367975
76.0 1.0673960770840012
77.0 1.0765393711959392
78.0 1.082329923986403
79.0 1.107916342849567
80.0 1.174547365469746
81.0 1.132498160180993
82.0 1.0731390637512797
83.0 1.0824387785320906
84.0 1.015551817138176
85.0 1.0189785208553188
86.0 0.9331963138409084
87.0 0.9835494314879533
88.0 0.950273010044225
89.0 0.9374331972232837
90.0 0.875583755785539
91.0 0.8681557999823826
92.0 0.85569155666215
93.0 0.9004914397143353
94.0 0.9426082987803491
95.0 1.0137787034693329
96.0 0.9846169758491586
97.0 1.006803679626785
98.0 1.0173415077528638
99.0 1.0356639537630006
100.0 1.0914120012087363
101.0 1.0946547315828976
102.0 1.1221788222518727
103.0 1.1996635625218477
104.0 1.1222819033080798
105.0 1.084066893452049
106.0 1.0888481546447808
107.0 1.0642931639149604
108.0 0.9936586581328684
109.0 0.9538461673923263
110.0 0.9687217095271394
111.0 0.9061915973487201
112.0 0.8885565475585363
113.0 0.9006511930366852
114.0 0.8486978780782941
115.0 0.8685406552255914
116.0 0.868144639657599
117.0 0.9116400740435144
118.0 0.9198913833265095
119.0 0.9771740640203898
120.0 1.002284707615447
