Time NormalisedFlux
0.0 1.0664767075423673
1.0 1.0393347653368759
2.0 1.0447626612005867
3.0 1.066179303590626
4.0 1.0252192501106887
5.0 1.0549329620006993
6.0 1.0270785509872429
7.0 0.9950867228655879
8.0 1.0230303581977627
9.0 1.000357814976241
10.0 0.9984371544005061
11.0 0.9897500477562443
12.0 0.9944283403630888
13.0 0.9985662535390616
14.0 1.0000690774103194
15.0 0.9938921308276932
16.0 0.9623554696571679
17.0 0.9206796876697118
18.0 0.9498844816374359
19.0 0.9461425287335529
20.0 0.9688875172506757
21.0 0.9411134999985662
22.0 0.9587781104683692
23.0 0.9383048882945908
24.0 0.9082353213621019
25.0 0.9172822251549492
26.0 0.9350275401193977
27.0 0.9151758016687035
28.0 0.9399023610167377
29.0 0.9891599457939024
30.0 1.042193089243089
31.0 1.0291790454084087
32.0 1.060000941880068
33.0 1.0824636112380188
34.0 1.0810144254609275
35.0 1.0976943925802298
36.0 1.0946773703668127
37.0 1.0802941183593187
38.0 1.040436009905061
39.0 1.0264949059010529
40.0 1.0218799532270553
41.0 1.059611676933788
42.0 1.0455666062703342
43.0 1.0447544922200385
44.0 0.9968328416213007
45.0 1.0271487339929288
46.0 0.9973553479510375
47.0 0.9789640504401999
48.0 1.0203368777864135
49.0 1.021172419635582
50.0 0.974853256825864
51.0 1.0022813446613406
52.0 0.9366951113123179
53.0 0.9998221576914873
54.0 0.9759059247064898
55.0 0.9644040656617859
56.0 0.938653114076107
57.0 0.9479982148591274
58.0 0.9497863510041971
59.0 0.9813578407474147
60.0 0.9447515391462347
61.0 0.9609237175900784
62.0 0.9162984415829728
63.0 0.8710077043052601
64.0 0.918698692374899
65.0 0.9421953887097526
66.0 0.9519911391253664
67.0 0.9759929103373719
68.0 0.994171269446203
69.0 1.0647158752888108
70.0 1.0923144810150212
71.0 1.0894025457056464
72.0 1.1130602308383046
73.0 1.0749803257622064
74.0 1.0755714471695466
75.0 1.0456208090741252
76.0 1.0678474137981573
77.0 1.017868581665249
78.0 1.0371819377871743
79.0 1.0611977410816942
80.0 1.0417989936571768
81.0 1.0452919899427335
82.0 1.0041696429911626
83.0 0.9787341045645862
84.0 1.0083008300993965
85.0 0.9987781485120936
86.0 1.0213854078999014
87.0 1.000514985982066
88.0 1.021962770724095
89.0 0.9760847219289734
90.0 0.9977057219373593
91.0 0.9942014424887318
92.0 0.9454953893043662
93.0 0.9421204524854531
94.0 0.9696889033273123
95.0 0.9776185676334203
96.0 0.999426624676175
97.0 0.9717143628326385
98.0 0.9234539083952605
99.0 0.9108516006498477
100.0 0.9315369477768307
101.0 0.8692278916021194
102.0 0.8949242876200411
103.0 0.9444924479863285
104.0 0.9741818788304225
105.0 1.0366394944871231
106.0 1.0547271435798706
107.0 1.0624830210308813
108.0 1.101093309225698
109.0 1.0629913466372396
110.0 1.0610026932035883
111.0 1.0681191703332886
112.0 1.0751390288035088
113.0 1.0476546281112806
114.0 1.050881226988144
115.0 1.0765176567530068
116.0 1.0547740484067751
117.0 1.0691935613400503
118.0 1.0285104456493335
119.0 1.0582114501100022
120.0 1.0006222473298922
