Time NormalisedFlux
0.0 0.9622803785053728
1.0 1.0042723243460125
2.0 0.9584024227478417
3.0 0.9699094148721757
4.0 0.9550031614009188
5.0 0.9612379366283388
6.0 0.9573129708613097
7.0 0.9830536942064789
8.0 0.9625033249525338
9.0 0.956605179999902
10.0 0.9118720976675917
11.0 0.903667815494987
12.0 0.9208344991459413
13.0 0.9186160332024347
14.0 0.9570145157170985
15.0 0.9475276258416365
16.0 0.9964859370622375
17.0 1.0549258882720416
18.0 1.058655213504027
19.0 1.1037099133692012
20.0 1.0594112382812833
21.0 1.1197108087573642
22.0 1.0850322161206822
23.0 1.0361831226993043
24.0 1.0319008265657208
25.0 1.061828633065306
26.0 1.035807311504676
27.0 1.047272553352668
28.0 1.036489095993368
29.0 1.0417129162072474
30.0 1.0519798100897182
31.0 1.0048561186001004
32.0 1.0001487041409949
33.0 0.9966274837354858
34.0 0.9812896472416288
35.0 0.9802932340192794
36.0 1.0103052432919517
37.0 1.010970610967884
38.0 0.9393447740970111
39.0 0.9896224011176067
40.0 0.9765075933527859
41.0 0.9736043295188145
42.0 0.9693752626489076
43.0 0.9396787309836528
44.0 0.9541011378659717
45.0 0.9513336462601174
46.0 0.9686398559711544
47.0 0.9455643575756469
48.0 0.9016595335349561
49.0 0.9308290097424704
50.0 0.9127376420837136
51.0 0.9090659221189559
52.0 0.9342673734495313
53.0 0.9799684270771726
54.0 1.022867643824995
55.0 1.0002068640203516
56.0 1.067587217651226
57.0 1.1265697377791388
58.0 1.1147968285067187
59.0 1.0552641151051636
60.0 1.0787591453260423
61.0 1.038665982991766
62.0 1.0481017008494078
63.0 1.0422541226755477
64.0 1.0382487018951272
65.0 1.0429429884590629
66.0 1.084329028043392
67.0 1.0854477056216536
68.0 1.0378369674927863
69.0 1.0197990735824407
70.0 0.9981177543418345
71.0 1.00987548827673
72.0 1.0120850267544808
73.0 1.0121987114121025
74.0 1.0218134586966139
75.0 1.0148281339319323
76.0 1.0237000766440822
77.0 0.9820126099464207
78.0 0.9451981286950115
79.0 0.9720215651077276
80.0 0.9601866369955152
81.0 0.9651750724490117
82.0 0.932888835976987
83.0 0.9612613967067158
84.0 0.9676478298420441
85.0 0.9093156813235127
86.0 0.9131444937091294
87.0 0.9202282481242656
88.0 0.8747744937441964
89.0 0.9255545845953964
90.0 0.9274470325853141
91.0 0.9699323681518557
92.0 1.0262093798454444
93.0 1.0851591511973135
94.0 1.1138907516449186
95.0 1.1032444034597988
96.0 1.1228237406562884
97.0 1.094366106821637
98.0 1.038756912915026
99.0 1.055931314241509
100.0 1.053666894686403
101.0 1.0189049261121905
102.0 1.066413462847643
103.0 1.0681984676025185
104.0 1.0206721893584958
105.0 1.0156733191802385
106.0 1.0471916026385841
107.0 1.0274738133849468
108.0 1.021645297084684
109.0 0.9828520832042983
110.0 0.9685577604741699
111.0 1.0143828153048278
112.0 0.9996997718355118
113.0 0.9985545000347538
114.0 0.9660200602154326
115.0 0.9569194710846487
116.0 0.9565749417424354
117.0 0.9600942497038919
118.0 0.957993640628272
119.0 0.9727782447097763
120.0 0.9549840630731419
