Time NormalisedFlux
0.0 0.9603728829670718
1.0 0.9488962728026082
2.0 0.9601924034675987
3.0 0.9205980300562419
4.0 0.9263166108954772
5.0 0.9390587857347327
6.0 0.9723764976348631
7.0 0.9439525827186033
8.0 0.9158880148812977
9.0 0.9010184053228866
10.0 0.9115843237845138
11.0 0.8906967006236827
12.0 0.9413465540922621
13.0 0.9629304883475198
14.0 1.0026558374986185
15.0 1.0302058080626917
16.0 1.0620454985978935
17.0 1.0771518695238802
18.0 1.100740438705933
19.0 1.086648394835119
20.0 1.0799004446431106
21.0 1.0539187966798216
22.0 1.0582489914793172
23.0 1.0529653696704124
24.0 1.0229767017627982
25.0 1.0615831969791214
26.0 1.0476382912763782
27.0 1.0393273167509
28.0 1.012483366067063
29.0 1.0148263695731983
30.0 1.0251840349613826
31.0 0.9964224077804199
32.0 1.0133754286490355
33.0 0.982933746564084
34.0 0.996888036173856
35.0 1.014382696046327
36.0 0.9972978646290448
37.0 0.9794155585781377
38.0 0.9810148944363858
39.0 0.9322767614629532
40.0 0.9388850645979467
41.0 0.9704162361615846
42.0 0.9687607564510601
43.0 0.9658888925734008
44.0 0.9380247129380606
45.0 0.930590030328982
46.0 0.9272922854843025
47.0 0.9307856325920371
48.0 0.8971660825963598
49.0 0.9348991562883738
50.0 0.9617059555057801
51.0 0.9742103450603491
52.0 1.0302883565777776
53.0 1.0687671729191963
54.0 1.060110075401843
55.0 1.104842718539433
56.0 1.0955097453249323
57.0 1.0682113553972803
58.0 1.0694873755885872
59.0 1.052530508778124
60.0 1.0448590972763285
61.0 1.0489742059708584
62.0 1.0335850408778557
63.0 1.037901509209823
64.0 1.0372730816496785
65.0 1.0001502532891873
66.0 1.0060896018084309
67.0 0.9921458328244072
68.0 1.0024571626399141
69.0 0.9948099420410897
70.0 1.0157910305881181
71.0 1.0254222231452486
72.0 1.0027144681561682
73.0 0.9961078821972197
74.0 0.9949110449156905
75.0 0.9581910031717897
76.0 0.968735534019776
77.0 0.9669691319226368
78.0 0.9474102079264787
79.0 0.9602157518233675
80.0 0.982360243894639
81.0 0.9471048157261361
82.0 0.9623922137826161
83.0 0.941913908437055
84.0 0.9297382701587551
85.0 0.8872133306351396
86.0 0.9166318359452376
87.0 0.929876976274882
88.0 0.9565655495953314
89.0 0.992058251170029
90.0 1.032886581849362
91.0 1.068956108177436
92.0 1.0955042287491445
93.0 1.089028332483196
94.0 1.103196082574917
95.0 1.0872491707043348
96.0 1.058374082618431
97.0 1.0405601514708522
98.0 1.059508560904922
99.0 1.0363231195868337
100.0 1.05444482165521
101.0 1.0427363559104683
102.0 1.0411517261022911
103.0 1.0155742159073993
104.0 1.0139393618215822
105.0 1.0056075393301265
106.0 0.99152070310087
107.0 0.9834602525759137
108.0 0.9827053215985685
109.0 0.9998439458404507
110.0 0.9922080978982674
111.0 0.9739486606109176
112.0 0.9661684015233647
113.0 0.9764765941477835
114.0 0.9414607270896035
115.0 0.9567251048072053
116.0 0.9570602312709745
117.0 0.9706394770580682
118.0 0.9464644485507258
119.0 0.9396593262117191
120.0 0.9315561728249586
