Time NormalisedFlux
0.0 1.09755599577907
1.0 0.9242581115776122
2.0 0.9580173655025839
3.0 0.8725564861022393
4.0 0.9159372287923512
5.0 0.7573327153195678
6.0 1.009160130492421
7.0 1.0455190271369752
8.0 0.9471461742118464
9.0 0.9737842135835238
10.0 0.8955723412866559
11.0 0.9948855728550912
12.0 0.9676276414559815
13.0 0.8555019871628868
14.0 0.9838116766243469
15.0 1.0185890055096642
16.0 0.9292661612314732
17.0 1.0885170102975212
18.0 1.0871495553369823
19.0 1.061377091129471
20.0 1.0797944604061105
21.0 0.9944064014239806
22.0 1.2351849719915626
23.0 0.963780311282731
24.0 1.1285091907628726
25.0 0.9672941480840043
26.0 1.0388909037224647
27.0 1.2126621540128386
28.0 0.9294060055653739
29.0 1.0067107805563846
30.0 1.1347613828023215
31.0 0.9894495180890923
32.0 1.0265376399577286
33.0 1.0500000374348097
34.0 0.9520087638824805
35.0 1.1640708136198805
36.0 1.0147350863882052
37.0 1.0415770367987083
38.0 0.8490348778052089
39.0 0.8751004438054923
40.0 1.2888311857015
41.0 0.9207093076849034
42.0 0.9361848866978522
43.0 1.0743174573756027
44.0 1.1545676116544583
45.0 0.9059438899005329
46.0 0.8371698796509522
47.0 1.0182694353485062
48.0 0.8668992967410578
49.0 1.1019010895676125
50.0 1.0000397708408006
51.0 0.9296365498193988
52.0 0.968225539636846
53.0 1.0620639917840526
54.0 0.9676621890884988
55.0 1.2157998233124399
56.0 1.1454310038143645
57.0 1.0807254133711177
58.0 1.052798179558781
59.0 0.8231556128235986
60.0 1.0166670811252307
61.0 0.9367580177376282
62.0 1.0179894765579254
63.0 1.1053633982728728
64.0 1.1552281101047863
65.0 0.971047015585089
66.0 0.9430943631878217
67.0 1.0105787475662578
68.0 1.1279013677375147
69.0 1.030639852855809
70.0 0.809915117256549
71.0 0.8456852551223595
72.0 0.9422134472425866
73.0 0.885540428700633
74.0 0.7997450487693065
75.0 1.0218347797890095
76.0 1.0804706877321573
77.0 0.9945902804110865
78.0 1.2223292249240716
79.0 1.0846283640510925
80.0 0.9594486396085298
81.0 0.93221862057191
82.0 0.9407558042824269
83.0 0.9810254575528563
84.0 1.1096681121565124
85.0 0.9998657016541502
86.0 0.9583174488384874
87.0 1.0310220107067714
88.0 1.0493053748087795
89.0 1.0423812511685169
90.0 0.9990541095746133
91.0 0.9550943256234334
92.0 1.068785697879573
93.0 1.1516249756324264
94.0 1.063212778132807
95.0 0.9083486922562392
96.0 0.9138155646095129
97.0 1.1047180881082337
98.0 1.1790410655673518
99.0 1.043796709635429
100.0 1.1585614550912686
101.0 1.0818420490995078
102.0 0.8441970706471571
103.0 0.8922530132381596
104.0 1.0938210168820495
105.0 1.0677385403907003
106.0 0.9770920600373301
107.0 1.0078854571231932
108.0 1.015035184935528
109.0 1.1204443017326
110.0 0.8090028233409398
111.0 0.8781356880479022
112.0 1.0333133600608362
113.0 1.0286431349897056
114.0 1.0949519591290495
115.0 0.91493876963236
116.0 1.0099793687349485
117.0 0.922414716028687
118.0 1.142356981293942
119.0 0.9913969402442487
120.0 0.880902255242102
