Time NormalisedFlux
0.0 0.9791049690768127
1.0 0.9441687535518751
2.0 0.9602445690579896
3.0 0.9703821692985062
4.0 0.9651268315621994
5.0 0.9700038718075875
6.0 0.9201873592550337
7.0 0.9207109475183466
8.0 0.8919511107214749
9.0 0.9054094244096893
10.0 0.915528888544112
11.0 0.9156736136570819
12.0 0.9681178323058321
13.0 1.0101482969073459
14.0 1.0568698758292485
15.0 1.0717292303768957
16.0 1.113096236538532
17.0 1.083087564863597
18.0 1.0854691936325003
19.0 1.0772745514669673
20.0 1.0332918808345675
21.0 1.0255033175184671
22.0 1.019739264619841
23.0 1.0325608658146863
24.0 1.050370818129632
25.0 1.0358808384053182
26.0 1.052282861118554
27.0 1.0484930755778257
28.0 1.0314602771656218
29.0 0.996029476336753
30.0 0.987503231365869
31.0 0.995326042745808
32.0 0.9647224855798536
33.0 0.9779459483800121
34.0 0.9859803053143075
35.0 0.9944931524220529
36.0 0.9962965182426065
37.0 0.987591302408231
38.0 0.9789642814760232
39.0 0.9587578383690154
40.0 0.9645352520712378
41.0 0.9482447163381006
42.0 0.9365429924611453
43.0 0.9427390329917199
44.0 0.9145979035795041
45.0 0.8852572469652689
46.0 0.9040075110040937
47.0 0.8950083205899415
48.0 0.8855724473105153
49.0 0.9613288969452229
50.0 0.9896660824651224
51.0 1.008524059792077
52.0 1.0774955997007025
53.0 1.0975447404357095
54.0 1.0564641540513502
55.0 1.088684983018023
56.0 1.0794325387364487
57.0 1.0637287659511825
58.0 1.0624063619942599
59.0 1.026565497442223
60.0 1.0341322559257269
61.0 1.042337820831049
62.0 1.03192653741237
63.0 1.036294202415049
64.0 1.0395226744312547
65.0 1.0148091332278057
66.0 1.0179051008965936
67.0 1.0177443425111194
68.0 0.9958074105026158
69.0 1.0122571814086438
70.0 1.0346768081998372
71.0 0.9763358218983046
72.0 0.9775455243970602
73.0 0.9773608078583518
74.0 0.9317318591232499
75.0 0.9657527838857765
76.0 0.943520393304305
77.0 0.955009491805998
78.0 0.9508175898640268
79.0 0.9466690217432636
80.0 0.9254182731878936
81.0 0.9231507128617201
82.0 0.9324536412294714
83.0 0.8913179110231257
84.0 0.8962319782280732
85.0 0.915500469223504
86.0 0.9050119268225111
87.0 0.9593442997193132
88.0 0.9956352097929675
89.0 1.0719583839497917
90.0 1.0962252542080384
91.0 1.0861162985606536
92.0 1.0658963057624933
93.0 1.1203779151089195
94.0 1.0707194147815273
95.0 1.0866411339169217
96.0 1.0401255902241924
97.0 1.0594073559584067
98.0 1.0292320985609846
99.0 1.0661206085923156
100.0 1.0400543480250095
101.0 1.0320239254489973
102.0 1.025487829916064
103.0 1.015222836032662
104.0 1.0187024204386819
105.0 1.0137825941428322
106.0 0.9961960329547377
107.0 1.003298801141758
108.0 1.012695179100806
109.0 0.9804178290582908
110.0 0.9979545562933311
111.0 0.9645215666016078
112.0 0.984513523870847
113.0 0.9726728674988303
114.0 0.9594283176937951
115.0 0.9450090483627028
116.0 0.9645592574751952
117.0 0.9677867044813377
118.0 0.9337363913937538
119.0 0.9273724827570383
120.0 0.9173882389145189
